pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
PENGUUSDT-SHORT-EXH-1774602000000,PENGUUSDT-SHORT-EXH-1774602000000,1774603040031,1774602000000,PENGUUSDT,SHORT,54.307443365695775,0.5430744336569577,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.006749,0.00672,0.006802,0.006699,-1.7032990216282813,-0.0060810000000000005,3.0682547704921332,short_exhaustion_retest,BEARISH,67771.7,-3.052,-1.0655210016685632,-0.15439783371589458,3.699331726959787,1.6521621087236829,0.0,bearish,0.0,25.0,29.30744336569578,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.43%,INVALIDATED,retest invalidated,1,1774603950878,,,,,,,Y,,Y,,1774603950878,true_close,0.9335,0.0000,3.3338,0.0000,3.3338,0.0000,N,N,Y,Y,favor=0.93% adverse=0.00%,favor=3.33% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,87,2,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XPLUSDT-SHORT-EXH-1774602000000,XPLUSDT-SHORT-EXH-1774602000000,1774603042872,1774602000000,XPLUSDT,SHORT,50.90649895271109,0.5090649895271109,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.092,0.0915,0.0928,0.0913,-1.2933357660682658,0.004244,1.5138644308088696,short_exhaustion_retest,BEARISH,67782.6,-3.036,-1.0449375708924056,-0.13362484272932296,3.6987368439688146,1.6518184460190057,0.0,bearish,0.0,23.0,27.90649895271109,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.54%,INVALIDATED,retest invalidated,1,1774603951628,,,,,,,Y,,Y,,1774603951628,true_close,0.7609,0.1087,3.4783,0.2174,3.4783,0.2174,Y,Y,Y,Y,favor=0.76% adverse=0.11%,favor=3.48% adverse=0.22%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,87,62,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARBUSDT-SHORT-EXH-1774602000000,ARBUSDT-SHORT-EXH-1774602000000,1774603047244,1774602000000,ARBUSDT,SHORT,53.8888888888889,0.538888888888889,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.093,0.0926,0.0938,0.0923,-1.7621843332146028,0.009644,2.364944142160277,short_exhaustion_retest,BEARISH,67785.9,-3.031,-1.0450835526709472,-0.13362484272932296,3.698556779507252,1.6518208828397645,0.0,bearish,0.0,25.0,28.8888888888889,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.43%,INVALIDATED,retest invalidated,1,1774603952485,,,,,,,Y,,Y,,1774603952485,true_close,0.6452,0.0000,3.0108,0.0000,3.0108,0.0000,Y,Y,Y,Y,favor=0.65% adverse=0.00%,favor=3.01% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,87,12,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RENDERUSDT-SHORT-EXH-1774602000000,RENDERUSDT-SHORT-EXH-1774602000000,1774603051033,1774602000000,RENDERUSDT,SHORT,54.94202898550726,0.5494202898550725,1h exhaustion 25/35 + 15m breakdown 30/30 -> retest fail pending,1.75,1.722,1.763,1.717,-3.6119288591721705,-0.0036860000000000005,5.0348377612545105,short_exhaustion_retest,BEARISH,67785.9,-3.031,-1.0449375708924056,-0.139075911286082,3.698556779507252,1.6518184460190057,0.0,bearish,0.0,25.0,29.942028985507257,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.60%,EXPIRED_WAIT,retest wait expired,3,1774605869744,,,,,,,Y,,Y,,1774605869744,true_close,3.7714,0.0000,3.7714,0.0000,4.9143,0.0000,N,N,Y,Y,favor=3.77% adverse=0.00%,favor=3.77% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,51,1,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774603200000,BRUSDT-LONG-1774603200000,1774603788811,1774603200000,BRUSDT,LONG,83.23315007997248,0.8323315007997247,OI jump 2.17% + breakout pending + 15m up + 1h up,0.14559,0.14816,0.1483,0.14413,2.171031191931361,0.005,1.7873505445007467,long_breakout_retest,BEARISH,67888.8,-3.008,-0.8947223207599143,0.017826467442375232,3.6922143269582106,1.649314761786918,0.0,bearish,19.026187151588168,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774603953285,,,,,,,Y,,Y,,1774603953285,true_close,0.0000,8.6407,0.0000,8.6407,0.0000,18.0782,Y,Y,Y,Y,favor=0.00% adverse=8.64%,favor=0.00% adverse=8.64%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,22,32,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BSBUSDT-LONG-1774605000000,BSBUSDT-LONG-1774605000000,1774605340442,1774605000000,BSBUSDT,LONG,100.0,0.99,OI jump 6.04% + breakout pending + 15m flat + 1h up,0.18939,0.19176,0.1959,0.18541,6.0392855168234645,0.005,4.120966250002213,long_breakout_retest,BEARISH,67801.0,-2.52,-1.0237702130020172,-0.11226254703389921,3.4984734738425685,1.6514651830962606,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774605870542,,,,,,,Y,,Y,,1774605870542,true_close,10.2487,1.0085,10.2487,1.8797,10.2487,1.8797,Y,Y,Y,Y,favor=10.25% adverse=1.01%,favor=10.25% adverse=1.88%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,40,70,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
STGUSDT-LONG-1774607100000,STGUSDT-LONG-1774607100000,1774607621296,1774607100000,STGUSDT,LONG,100.0,0.99,OI jump 3.22% + breakout pending + 15m up + 1h flat,0.2694,0.2842,0.2959,0.2658,3.2161134805400606,-0.126476,5.865106918957554,long_breakout_retest,BEARISH,67672.7,-2.784,-1.2154442882439287,0.0307456257695688,3.5051061949648825,1.654669561143856,0.0,bearish,25.296680883240363,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774609928478,,,,,,,Y,,Y,,1774609928478,true_close,3.2665,0.0000,3.9347,0.3712,3.9347,5.1225,Y,Y,Y,Y,favor=3.27% adverse=0.00%,favor=3.93% adverse=0.37%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,78,98,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BSBUSDT-LONG-1774607100000,BSBUSDT-LONG-1774607100000,1774607633759,1774607100000,BSBUSDT,LONG,100.0,0.99,OI jump 4.75% + breakout pending + 15m up + 1h up,0.19726,0.19851,0.20296,0.19127,4.748658074747077,0.005,2.7489080341840553,long_breakout_retest,BEARISH,67664.5,-2.795,-1.2087291264304392,0.03222378085464401,3.5055309652772135,1.6545570879085925,0.0,bearish,34.49194844848246,0.0,38.76985947057905,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,stale_breakout runup 5.75%,2,1774608163280,,,,,,,Y,,Y,,1774608163280,true_close,5.8501,5.7944,5.8501,5.7944,5.8501,5.7944,Y,Y,Y,Y,favor=5.85% adverse=5.79%,favor=5.85% adverse=5.79%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,2,32,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774607400000,SOLUSDT-SHORT-EXH-1774607400000,1774608390369,1774607400000,SOLUSDT,SHORT,55.79885057471263,0.5579885057471263,1h exhaustion 27/35 + 15m breakdown 29/30 -> retest fail pending,84.3,83.34,85.06,82.74,-4.060047920134892,-0.021429,11.56501986343524,short_exhaustion_retest,BEARISH,66844.3,-3.868,-2.4501581712570553,-1.2247993034933111,4.731742272714343,2.8591823510661567,0.0,bearish,0.0,27.0,28.798850574712635,0.0,1h_top_tests=7;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.14%,EXPIRED_WAIT,retest wait expired,3,1774611078177,,,,,,,Y,,Y,,1774611078177,true_close,1.6014,0.0000,1.8268,0.0000,2.3250,0.0000,N,N,Y,Y,favor=1.60% adverse=0.00%,favor=1.83% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,14,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-SHORT-EXH-1774607400000,BNBUSDT-SHORT-EXH-1774607400000,1774608396024,1774607400000,BNBUSDT,SHORT,56.40489642184558,0.5640489642184557,1h exhaustion 27/35 + 15m breakdown 29/30 -> retest fail pending,617.44,610.47,619.18,608.56,-0.008878755812897616,0.0,13.252885678237934,short_exhaustion_retest,BEARISH,66840.7,-3.873,-2.4111810363830344,-1.1853325627218072,4.731997121514278,2.858040388930428,0.0,bearish,0.0,27.0,29.404896421845578,0.0,1h_top_tests=8;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.13%,EXPIRED_WAIT,retest wait expired,3,1774611079009,,,,,,,Y,,Y,,1774611079009,true_close,1.3232,0.0000,1.3605,0.0000,1.9370,0.0000,N,N,Y,Y,favor=1.32% adverse=0.00%,favor=1.36% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,109,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HYPEUSDT-SHORT-EXH-1774607400000,HYPEUSDT-SHORT-EXH-1774607400000,1774608398907,1774607400000,HYPEUSDT,SHORT,50.78789713570433,0.5078789713570433,1h exhaustion 25/35 + 15m breakdown 26/30 -> retest fail pending,38.436,38.375,38.873,38.23,-0.8173217606625316,0.004305000000000001,4.981963180656823,short_exhaustion_retest,BEARISH,66849.9,-3.86,-2.4111810363830344,-1.2125306162871825,4.7313458958053705,2.858040388930428,0.0,bearish,0.0,25.0,25.787897135704327,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.16%,CONFIRMED,signal confirmed,1,1774609260479,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8716,0.0000,1.0719,0.0833,1.2722,0.5125,Y,Y,N,N,favor=0.87% adverse=0.00%,favor=1.07% adverse=0.08%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,89,109,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000PEPEUSDT-SHORT-EXH-1774607400000,1000PEPEUSDT-SHORT-EXH-1774607400000,1774608403261,1774607400000,1000PEPEUSDT,SHORT,53.84848484848486,0.5384848484848486,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.0033401,0.0033007,0.0033557,0.003282,-3.6403794684665853,-0.003409,12.481418664183977,short_exhaustion_retest,BEARISH,66831.6,-3.887,-2.4380416836370356,-1.211791538744645,4.7326414450649,2.8588272613553936,0.0,bearish,0.0,25.0,28.848484848484855,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.18%,EXPIRED_WAIT,retest wait expired,3,1774611079805,,,,,,,Y,,Y,,1774611079805,true_close,2.4760,0.0000,2.4760,0.0000,2.6885,0.0000,N,N,Y,Y,favor=2.48% adverse=0.00%,favor=2.48% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,119,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ADAUSDT-SHORT-EXH-1774607400000,ADAUSDT-SHORT-EXH-1774607400000,1774608407084,1774607400000,ADAUSDT,SHORT,53.0277777777778,0.530277777777778,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,0.2497,0.2484,0.2514,0.2466,0.2699940754936702,-0.002012,10.059987290308463,short_exhaustion_retest,BEARISH,66831.6,-3.887,-2.4380416836370356,-1.2125306162871825,4.7326414450649,2.8588272613553936,0.0,bearish,0.0,25.0,28.0277777777778,0.0,1h_top_tests=8;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.52%,EXPIRED_WAIT,retest wait expired,3,1774611080618,,,,,,,Y,,Y,,1774611080618,true_close,1.6019,0.0000,1.6019,0.0000,1.6019,0.0000,N,N,Y,Y,favor=1.60% adverse=0.00%,favor=1.60% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,114,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-SHORT-EXH-1774607400000,SUIUSDT-SHORT-EXH-1774607400000,1774608426387,1774607400000,SUIUSDT,SHORT,53.0564373897707,0.530564373897707,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,0.9061,0.8992,0.9114,0.8925,-2.0450507061659096,-0.004341,8.876242107536516,short_exhaustion_retest,BEARISH,66874.3,-3.825,-2.4062176559121933,-1.149413394154475,4.72961959975655,2.8578950360041393,0.0,bearish,0.0,25.0,28.0564373897707,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.76%,EXPIRED_WAIT,retest wait expired,3,1774611081488,,,,,,,Y,,Y,,1774611081488,true_close,2.0969,0.0000,2.0969,0.0000,2.5715,0.0000,N,N,Y,Y,favor=2.10% adverse=0.00%,favor=2.10% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,14,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774607400000,AVAXUSDT-SHORT-EXH-1774607400000,1774608430895,1774607400000,AVAXUSDT,SHORT,61.23645320197046,0.6123645320197046,1h exhaustion 33/35 + 15m breakdown 28/30 -> retest fail pending,8.904,8.809,8.944,8.741,0.3691408915153746,-0.01094,10.75210596663669,short_exhaustion_retest,BEARISH,66853.4,-3.783,-2.3759994277514154,-1.1497090251714859,4.731098193958713,2.857010412102729,0.0,bearish,0.0,33.0,28.236453201970463,0.0,1h_top_tests=6;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=1.07%,EXPIRED_WAIT,retest wait expired,3,1774611082251,,,,,,,Y,,Y,,1774611082251,true_close,2.0553,0.0000,2.0553,0.0000,2.0553,0.0000,N,N,Y,Y,favor=2.06% adverse=0.00%,favor=2.06% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,119,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LINKUSDT-SHORT-EXH-1774607400000,LINKUSDT-SHORT-EXH-1774607400000,1774608434244,1774607400000,LINKUSDT,SHORT,63.82758620689654,0.6382758620689654,1h exhaustion 35/35 + 15m breakdown 29/30 -> retest fail pending,8.749,8.65,8.782,8.608,-1.169347974083105,-0.005013,7.734652710972512,short_exhaustion_retest,BEARISH,66860.0,-3.774,-2.4062176559121933,-1.148526501103443,4.730631169608128,2.8578950360041393,0.0,bearish,0.0,35.0,28.827586206896544,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=1.13%,EXPIRED_WAIT,retest wait expired,3,1774611083035,,,,,,,Y,,Y,,1774611083035,true_close,2.3660,0.0000,2.4231,0.0000,2.6403,0.0000,N,N,Y,Y,favor=2.37% adverse=0.00%,favor=2.42% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,64,109,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774607400000,AAVEUSDT-SHORT-EXH-1774607400000,1774608443644,1774607400000,AAVEUSDT,SHORT,54.69169960474311,0.546916996047431,1h exhaustion 25/35 + 15m breakdown 30/30 -> retest fail pending,104.12,102.63,104.85,102.32,-2.5073161556186845,-0.007389999999999999,9.357085406565774,short_exhaustion_retest,BEARISH,66850.1,-3.788,-2.3856342251360143,-1.1853325627218072,4.7313317407154125,2.857292406625029,0.0,bearish,0.0,25.0,29.691699604743107,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.43%,EXPIRED_WAIT,retest wait expired,3,1774611083871,,,,,,,Y,,Y,,1774611083871,true_close,3.1118,0.0000,3.2078,0.0000,4.0914,0.0000,N,N,Y,Y,favor=3.11% adverse=0.00%,favor=3.21% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,109,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LTCUSDT-SHORT-EXH-1774607400000,LTCUSDT-SHORT-EXH-1774607400000,1774608448445,1774607400000,LTCUSDT,SHORT,55.32432432432435,0.5532432432432435,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,54.29,53.97,54.47,53.73,-1.091162713080857,-2e-06,10.86963102496556,short_exhaustion_retest,BEARISH,66851.6,-3.786,-2.3856342251360143,-1.177941787296431,4.7312255802404035,2.857292406625029,0.0,bearish,0.0,27.0,28.324324324324348,0.0,1h_top_tests=7;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.59%,EXPIRED_WAIT,retest wait expired,3,1774611084803,,,,,,,Y,,Y,,1774611084803,true_close,1.3631,0.0000,1.3631,0.0000,1.3631,0.3684,N,Y,Y,Y,favor=1.36% adverse=0.00%,favor=1.36% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,44,114,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UNIUSDT-SHORT-EXH-1774607400000,UNIUSDT-SHORT-EXH-1774607400000,1774608458122,1774607400000,UNIUSDT,SHORT,54.05050505050505,0.5405050505050505,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,3.455,3.42,3.474,3.408,-1.6395694765643298,-0.002791,9.289042710735638,short_exhaustion_retest,BEARISH,66835.0,-3.81,-2.4330783031661944,-1.1780896028049472,4.73240068826213,2.858681828383319,0.0,bearish,0.0,25.0,29.050505050505055,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.01%,EXPIRED_WAIT,retest wait expired,3,1774611085761,,,,,,,Y,,Y,,1774611085761,true_close,2.3155,0.0000,2.3155,0.0000,2.6049,0.0000,N,N,Y,Y,favor=2.32% adverse=0.00%,favor=2.32% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,114,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GALAUSDT-SHORT-EXH-1774607400000,GALAUSDT-SHORT-EXH-1774607400000,1774608462618,1774607400000,GALAUSDT,SHORT,63.76190476190476,0.6376190476190476,1h exhaustion 35/35 + 15m breakdown 29/30 -> retest fail pending,0.00299,0.00297,0.00302,0.00295,-0.3403550708680485,0.001418,3.956121088796457,short_exhaustion_retest,BEARISH,66835.0,-3.81,-2.4330783031661944,-1.2075048889979354,4.73240068826213,2.858681828383319,0.0,bearish,0.0,35.0,28.761904761904763,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.67%,EXPIRED_WAIT,retest wait expired,3,1774611086881,,,,,,,Y,,Y,,1774611086881,true_close,2.3411,0.0000,2.3411,0.0000,2.6756,0.0000,N,N,Y,Y,favor=2.34% adverse=0.00%,favor=2.34% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,4,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
VIRTUALUSDT-SHORT-EXH-1774607400000,VIRTUALUSDT-SHORT-EXH-1774607400000,1774608467837,1774607400000,VIRTUALUSDT,SHORT,51.2028985507246,0.512028985507246,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.6639,0.6589,0.6683,0.6545,-1.6960934624080368,-0.012480999999999999,3.03504023294984,short_exhaustion_retest,BEARISH,66842.5,-3.799,-2.446070681457528,-1.1925755226386672,4.731869693682903,2.859062551907101,0.0,bearish,0.0,23.0,28.202898550724594,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.75%,EXPIRED_WAIT,retest wait expired,3,1774611087780,,,,,,,Y,,Y,,1774611087780,true_close,2.0184,0.0000,2.0786,0.0000,2.3498,0.4067,N,Y,Y,Y,favor=2.02% adverse=0.00%,favor=2.08% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,14,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARBUSDT-SHORT-EXH-1774607400000,ARBUSDT-SHORT-EXH-1774607400000,1774608471308,1774607400000,ARBUSDT,SHORT,53.00000000000004,0.5300000000000005,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,0.0923,0.0914,0.0928,0.0908,-1.7435627666821336,0.001724,7.455788379542312,short_exhaustion_retest,BEARISH,66845.1,-3.795,-2.4523478979353714,-1.227016536120924,4.731685643375497,2.8592465333169583,0.0,bearish,0.0,25.0,28.000000000000046,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.98%,EXPIRED_WAIT,retest wait expired,3,1774611088562,,,,,,,Y,,Y,,1774611088562,true_close,2.2752,0.0000,2.2752,0.0000,2.7086,0.0000,N,N,Y,Y,favor=2.28% adverse=0.00%,favor=2.28% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,14,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RENDERUSDT-SHORT-EXH-1774607400000,RENDERUSDT-SHORT-EXH-1774607400000,1774608474649,1774607400000,RENDERUSDT,SHORT,52.96825596709129,0.5296825596709129,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,1.717,1.712,1.735,1.698,-2.0268582836157396,0.0026699999999999996,2.778802669109022,short_exhaustion_retest,BEARISH,66821.8,-3.829,-2.4523478979353714,-1.1925755226386672,4.73333552822581,2.8592465333169583,0.0,bearish,0.0,25.0,27.968255967091288,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.29%,EXPIRED_WAIT,retest wait expired,3,1774611089405,,,,,,,Y,,Y,,1774611089405,true_close,2.2714,0.0000,2.2714,0.0000,3.4362,0.0000,N,N,Y,Y,favor=2.27% adverse=0.00%,favor=2.27% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,4,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
