pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
AAVEUSDT-SHORT-EXH-1774450800000,AAVEUSDT-SHORT-EXH-1774450800000,1774451874631,1774450800000,AAVEUSDT,SHORT,58.385593803166536,0.5838559380316654,1h exhaustion 33/35 + 15m breakdown 25/30 -> retest fail pending,114.57,114.25,115.18,114.07,-0.6444133861820786,0.01,1.6926455535325162,short_exhaustion_retest,RANGE,70601.0,0.87,-1.4990865355762721,-0.8477099472498661,4.412685372728423,1.9543415485673683,0.0,neutral,0.0,33.0,25.385593803166536,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.28%,INVALIDATED,retest invalidated,2,1774453633253,,,,,,,Y,,Y,,1774453633253,true_close,0.2968,0.9339,0.2968,1.1609,1.9202,1.1609,Y,Y,Y,Y,favor=0.30% adverse=0.93%,favor=0.30% adverse=1.16%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,28,98,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FARTCOINUSDT-SHORT-EXH-1774450800000,FARTCOINUSDT-SHORT-EXH-1774450800000,1774451876862,1774450800000,FARTCOINUSDT,SHORT,48.367825496067574,0.48367825496067574,1h exhaustion 23/35 + 15m breakdown 25/30 -> retest fail pending,0.1929,0.1924,0.1949,0.1922,-1.60214842740516,0.005,1.2805592409733964,short_exhaustion_retest,RANGE,70581.3,0.842,-1.4738249525821943,-0.8464459662152077,4.413917000678642,1.9328756004379957,0.0,neutral,0.0,23.0,25.367825496067574,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.26%,INVALIDATED,retest invalidated,1,1774452664392,,,,,,,Y,,Y,,1774452664392,true_close,0.8813,1.3478,0.8813,1.3478,1.9181,1.3478,Y,Y,Y,Y,favor=0.88% adverse=1.35%,favor=0.88% adverse=1.35%,entry_ref_from_breakout_level,KILL_CORRECT,N,10,,entry not reached within 10m,14,54,,,,N,entry_not_feasible,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774451700000,BRUSDT-LONG-1774451700000,1774452187848,1774451700000,BRUSDT,LONG,80.1957957319953,0.801957957319953,OI jump 3.43% + breakout pending + 15m flat + 1h flat,0.15888,0.15957,0.16113,0.15428,3.428176933305729,0.005,1.3779060496737412,long_breakout_retest,RANGE,70851.0,0.914,-1.0999256109185946,-0.4613530776533771,4.397115072476033,1.9783467067068323,0.0,neutral,26.569061599834374,0.0,30.286116695863626,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774452342629,,,,,,,Y,,Y,,1774452342629,true_close,8.7299,0.8938,14.4260,0.8938,22.3124,0.8938,Y,Y,Y,Y,favor=8.73% adverse=0.89%,favor=14.43% adverse=0.89%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,99,9,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRUMPUSDT-SHORT-EXH-1774451700000,TRUMPUSDT-SHORT-EXH-1774451700000,1774452677988,1774451700000,TRUMPUSDT,SHORT,51.93910256410239,0.5193910256410239,1h exhaustion 27/35 + 15m breakdown 25/30 -> retest fail pending,3.328,3.322,3.341,3.307,-2.0490131161487994,-0.016169,3.927215538998141,short_exhaustion_retest,BULLISH,71014.6,1.483,-0.877316633705659,-0.2886090029155829,4.386985211491712,1.9739037505438601,0.0,bullish,0.0,27.0,24.93910256410239,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.18%,CONFIRMED,signal confirmed,1,1774453633857,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8714,0.2704,1.9531,0.2704,2.3137,0.2704,Y,Y,Y,Y,favor=0.87% adverse=0.27%,favor=1.95% adverse=0.27%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,113,53,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
NAORISUSDT-LONG-1774452600000,NAORISUSDT-LONG-1774452600000,1774453184711,1774452600000,NAORISUSDT,LONG,81.81895716330482,0.8181895716330482,OI jump 3.00% + breakout pending + 15m up + 1h flat,0.06107,0.06116,0.06117,0.05944,3.0017364039975543,0.005,1.3805425439023933,long_breakout_retest,BULLISH,70842.0,1.076,-1.1282576625638814,-0.5214623979686461,4.3976736963947864,1.9789136090364725,0.0,bullish,24.010418423985325,0.0,27.712827506391417,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.061100<0.061733,1,1774453309477,,,,,,,Y,,Y,,1774453309477,true_close,10.3652,0.0000,10.3652,0.0000,10.8728,0.0000,N,N,Y,Y,favor=10.37% adverse=0.00%,favor=10.37% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,23,88,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LTCUSDT-SHORT-EXH-1774452600000,LTCUSDT-SHORT-EXH-1774452600000,1774453656041,1774452600000,LTCUSDT,SHORT,62.78787878787881,0.6278787878787881,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,56.11,55.92,56.21,55.77,0.3243557473409475,0.005395,3.6759891475023765,short_exhaustion_retest,BULLISH,70794.7,1.16,-1.1941331718080814,-0.5668252728794693,4.40061191021361,1.9802329835425656,0.0,bullish,0.0,35.0,27.787878787878807,0.0,1h_top_tests=7;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.34%,CONFIRMED,signal confirmed,2,1774455398875,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.1069,0.6238,0.1069,0.6238,0.1069,0.6238,Y,Y,Y,Y,favor=0.11% adverse=0.62%,favor=0.11% adverse=0.62%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,3,8,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774453500000,BRUSDT-LONG-1774453500000,1774453804635,1774453500000,BRUSDT,LONG,86.13991291458484,0.8613991291458484,OI jump 3.45% + breakout pending + 15m up + 1h flat,0.16388,0.16583,0.16647,0.16217,3.449207177116414,0.005,1.540373027478039,long_breakout_retest,BULLISH,70857.5,1.215,-1.113463586335302,-0.49309304585724006,4.39671171012242,1.978617550545159,0.0,bullish,26.695243062698484,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774454120783,,,,,,,Y,,Y,,1774454120783,true_close,8.8723,0.2197,18.5807,0.2197,18.5807,2.9656,Y,Y,Y,Y,favor=8.87% adverse=0.22%,favor=18.58% adverse=0.22%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,105,10,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIRENUSDT-LONG-1774455300000,SIRENUSDT-LONG-1774455300000,1774455720744,1774455300000,SIRENUSDT,LONG,100.0,0.99,OI jump 7.62% + breakout pending + 15m flat + 1h up,2.49715,2.71387,2.79777,2.37475,7.624207269496573,-0.036881000000000004,10.600381978397383,long_breakout_retest,BULLISH,70872.2,1.452,0.11272396471938079,0.11272396471938079,4.395799763517987,0.401708991677974,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,4,1774456843910,,,,,,,Y,,Y,,1774456843910,true_close,0.0000,31.0902,0.0000,31.0902,0.0000,31.0902,Y,Y,Y,Y,favor=0.00% adverse=31.09%,favor=0.00% adverse=31.09%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,99,4,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRADOORUSDT-LONG-1774457400000,TRADOORUSDT-LONG-1774457400000,1774457841044,1774457400000,TRADOORUSDT,LONG,100.0,0.99,OI jump 2.15% + breakout pending + 15m flat + 1h flat,2.4,2.456,2.482,2.354,2.1489148012166646,0.005,4.663203193631175,long_breakout_retest,BULLISH,71349.5,2.712,0.775506975325035,0.775506975325035,4.366393597712659,1.5010919325945302,0.0,bullish,18.89348880729999,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774458124732,,,,,,,Y,,Y,,1774458124732,true_close,0.0000,7.8333,0.0000,14.5417,0.0000,14.5417,Y,Y,Y,Y,favor=0.00% adverse=7.83%,favor=0.00% adverse=14.54%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,28,98,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ZROUSDT-SHORT-EXH-1774458000000,ZROUSDT-SHORT-EXH-1774458000000,1774458958302,1774458000000,ZROUSDT,SHORT,50.093271385520865,0.5009327138552087,1h exhaustion 23/35 + 15m breakdown 27/30 -> retest fail pending,2.1706,2.1591,2.178,2.1584,-0.704163919294562,-0.006281999999999999,1.2763763787726006,short_exhaustion_retest,BULLISH,71039.9,2.651,0.34989631655377085,-0.35068031982045167,4.385422839840701,1.5074584636001274,0.0,bullish,0.0,23.0,27.093271385520868,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.53%,CONFIRMED,signal confirmed,1,1774459885294,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8062,0.4146,0.8062,0.5897,1.6217,0.5897,Y,Y,Y,Y,favor=0.81% adverse=0.41%,favor=0.81% adverse=0.59%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,94,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIPPINUSDT-SHORT-EXH-1774460700000,PIPPINUSDT-SHORT-EXH-1774460700000,1774461656830,1774460700000,PIPPINUSDT,SHORT,54.19589720371443,0.5419589720371443,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.05913,0.05668,0.06097,0.05587,3.4888781747726796,0.005,2.063332242669147,short_exhaustion_retest,BULLISH,70733.6,2.209,-0.08291850537627922,-0.026712799246965808,4.061012022574844,1.513988381775581,0.0,bullish,0.0,25.0,29.19589720371443,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=4.14%,EXPIRED_WAIT,retest wait expired,3,1774464363723,,,,,,,Y,,Y,,1774464363723,true_close,26.6362,0.0000,28.8009,0.0000,28.8009,0.0000,N,N,Y,Y,favor=26.64% adverse=0.00%,favor=28.80% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,94,19,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774461600000,AAVEUSDT-SHORT-EXH-1774461600000,1774462620941,1774461600000,AAVEUSDT,SHORT,53.41805376061674,0.5341805376061675,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,113.31,112.68,113.87,112.5,-0.029834411100309856,0.01,2.1070576684305355,short_exhaustion_retest,BULLISH,70973.6,2.372,0.25228696865766076,0.3086812357425652,3.908354655815675,1.5089261811162225,0.0,bullish,0.0,25.0,28.418053760616743,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.56%,CONFIRMED,signal confirmed,1,1774463565781,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8296,0.0000,1.5444,0.0000,1.5444,0.0000,N,N,Y,Y,favor=0.83% adverse=0.00%,favor=1.54% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,117,2,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CYSUSDT-SHORT-EXH-1774463400000,CYSUSDT-SHORT-EXH-1774463400000,1774464401054,1774463400000,CYSUSDT,SHORT,48.57351112442276,0.4857351112442276,1h exhaustion 23/35 + 15m breakdown 26/30 -> retest fail pending,0.404,0.3999,0.4094,0.3951,-1.091970243820067,-0.121055,1.6145609165618422,short_exhaustion_retest,BULLISH,70839.5,1.927,0.08489611879242098,0.12296367907327786,3.915753216778766,1.5114498429836551,0.0,bullish,0.0,23.0,25.573511124422758,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.01%,INVALIDATED,retest invalidated,1,1774465326397,,,,,,,Y,,Y,,1774465326397,true_close,0.4703,2.3020,0.4703,2.4505,0.4703,2.4505,Y,Y,Y,Y,favor=0.47% adverse=2.30%,favor=0.47% adverse=2.45%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,38,83,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PAXGUSDT-SHORT-EXH-1774465200000,PAXGUSDT-SHORT-EXH-1774465200000,1774466131025,1774465200000,PAXGUSDT,SHORT,54.668327796234784,0.5466832779623478,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,4534.01,4513.56,4540.76,4492.6,-0.6018767257750393,0.0011539999999999999,7.275359865354557,short_exhaustion_retest,BULLISH,70824.7,1.747,0.010876873788728227,0.018788813733638065,3.916571478594324,1.5802237567461104,0.0,bullish,0.0,27.0,27.668327796234784,0.0,1h_top_tests=6;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.45%,EXPIRED_WAIT,retest wait expired,3,1774468844596,,,,,,,Y,,Y,,1774468844596,true_close,0.7843,0.0717,0.7843,0.0717,0.9133,0.0717,Y,Y,Y,Y,favor=0.78% adverse=0.07%,favor=0.78% adverse=0.07%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,39,4,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ZECUSDT-SHORT-EXH-1774468800000,ZECUSDT-SHORT-EXH-1774468800000,1774469804386,1774468800000,ZECUSDT,SHORT,53.773413897280975,0.5377341389728097,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,233.42,232.16,234.68,231.37,0.33155048820120764,-0.0010010000000000002,2.34737054733786,short_exhaustion_retest,BULLISH,70724.9,1.891,-0.18121976142219998,-0.18107862453636944,3.690779343625779,0.32789064090671755,0.0,bullish,0.0,25.0,28.773413897280975,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.54%,EXPIRED_WAIT,retest wait expired,3,1774472537026,,,,,,,Y,,Y,,1774472537026,true_close,1.5509,0.0000,1.8722,0.0000,1.8722,0.0000,N,N,Y,Y,favor=1.55% adverse=0.00%,favor=1.87% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,68,98,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DOGEUSDT-SHORT-EXH-1774469700000,DOGEUSDT-SHORT-EXH-1774469700000,1774470608609,1774469700000,DOGEUSDT,SHORT,57.46539430238564,0.5746539430238564,1h exhaustion 33/35 + 15m breakdown 24/30 -> retest fail pending,0.09594,0.09579,0.0962,0.09571,0.03614708877917444,0.01,1.8277227684174855,short_exhaustion_retest,BULLISH,70680.0,1.008,-0.21636284599707975,-0.24459022316564802,3.0498019241652394,0.3916554337417651,0.0,bullish,0.0,33.0,24.46539430238564,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774471572486,,,,,,,Y,,Y,,1774471572486,true_close,0.0000,0.5420,0.0625,0.8860,0.1147,0.8860,Y,Y,Y,Y,favor=0.00% adverse=0.54%,favor=0.06% adverse=0.89%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,99,114,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000PEPEUSDT-SHORT-EXH-1774469700000,1000PEPEUSDT-SHORT-EXH-1774469700000,1774470613467,1774469700000,1000PEPEUSDT,SHORT,60.574988170489775,0.6057498817048977,1h exhaustion 33/35 + 15m breakdown 28/30 -> retest fail pending,0.0035175,0.0035064,0.0035242,0.0035,-0.31171691394484624,-0.007485,2.116889601906846,short_exhaustion_retest,BULLISH,70700.4,1.037,-0.22087922634404658,-0.21565716156786555,3.048921929720329,0.3916731615478434,0.0,bullish,0.0,33.0,27.574988170489775,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.32%,CONFIRMED,signal confirmed,2,1774472537377,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.1905,0.3412,0.3611,0.8813,0.3611,0.8813,Y,Y,Y,Y,favor=0.19% adverse=0.34%,favor=0.36% adverse=0.88%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,83,98,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ADAUSDT-SHORT-EXH-1774469700000,ADAUSDT-SHORT-EXH-1774469700000,1774470615206,1774469700000,ADAUSDT,SHORT,55.55387192864269,0.555538719286427,1h exhaustion 31/35 + 15m breakdown 25/30 -> retest fail pending,0.2695,0.2688,0.27,0.2687,-0.24585613242132112,0.01,1.1940509648001374,short_exhaustion_retest,BULLISH,70700.4,1.037,-0.2162217091112287,-0.21636284599707975,3.048921929720329,0.3916548797736834,0.0,bullish,0.0,31.0,24.553871928642693,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.26%,INVALIDATED,retest invalidated,2,1774472537490,,,,,,,Y,,Y,,1774472537490,true_close,0.2968,0.2226,0.3340,0.6679,0.3340,0.6679,Y,Y,Y,Y,favor=0.30% adverse=0.22%,favor=0.33% adverse=0.67%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,83,98,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774469700000,AVAXUSDT-SHORT-EXH-1774469700000,1774470620221,1774469700000,AVAXUSDT,SHORT,52.6465149312919,0.526465149312919,1h exhaustion 27/35 + 15m breakdown 26/30 -> retest fail pending,9.635,9.62,9.668,9.619,-0.281890488506936,0.01,1.866586297687878,short_exhaustion_retest,BULLISH,70700.4,1.037,-0.22807720752201915,-0.21579829845369608,3.048921929720329,0.3917014185560861,0.0,bullish,0.0,27.0,25.646514931291897,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774471572767,,,,,,,Y,,Y,,1774471572767,true_close,0.0519,0.3217,0.0519,0.9030,0.0519,0.9030,Y,Y,Y,Y,favor=0.05% adverse=0.32%,favor=0.05% adverse=0.90%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,14,114,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-SHORT-EXH-1774469700000,APTUSDT-SHORT-EXH-1774469700000,1774470626143,1774469700000,APTUSDT,SHORT,63.957264957265025,0.6395726495726503,1h exhaustion 35/35 + 15m breakdown 29/30 -> retest fail pending,1.0701,1.0652,1.076,1.0643,-0.20203459236544982,-0.029651999999999998,2.93066171923075,short_exhaustion_retest,BULLISH,70704.0,1.042,-0.21071737056336612,-0.21057623367751505,3.0487666892962086,0.3916332762407649,0.0,bullish,0.0,35.0,28.957264957265025,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.46%,CONFIRMED,signal confirmed,1,1774471573117,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.4578,0.0000,1.4578,0.0000,1.6073,0.0000,N,N,Y,Y,favor=1.46% adverse=0.00%,favor=1.46% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,34,4,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000BONKUSDT-SHORT-EXH-1774469700000,1000BONKUSDT-SHORT-EXH-1774469700000,1774470635987,1774469700000,1000BONKUSDT,SHORT,57.21835544345658,0.5721835544345658,1h exhaustion 33/35 + 15m breakdown 24/30 -> retest fail pending,0.006227,0.006217,0.006255,0.006204,-0.2001750563279671,0.005,4.991109549054522,short_exhaustion_retest,BULLISH,70710.0,1.051,-0.19265184917547834,-0.20224915741279564,3.0485079903832433,0.39156238908206153,0.0,bullish,0.0,33.0,24.21835544345658,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774471573234,,,,,,,Y,,Y,,1774471573234,true_close,0.6102,0.5139,0.6102,0.5139,0.6905,0.5139,Y,Y,Y,Y,favor=0.61% adverse=0.51%,favor=0.61% adverse=0.51%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,39,29,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARBUSDT-SHORT-EXH-1774469700000,ARBUSDT-SHORT-EXH-1774469700000,1774470640116,1774469700000,ARBUSDT,SHORT,62.704005008930885,0.6270400500893089,1h exhaustion 35/35 + 15m breakdown 28/30 -> retest fail pending,0.0983,0.098,0.0986,0.0979,-0.1405127094978135,-0.008884,1.812103423909558,short_exhaustion_retest,BULLISH,70716.8,1.06,-0.20027324101098357,-0.20224915741279564,3.0482148513507275,0.39159229147250035,0.0,bullish,0.0,35.0,27.704005008930885,0.0,1h_top_tests=6;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.31%,INVALIDATED,retest invalidated,1,1774471573335,,,,,,,Y,,Y,,1774471573335,true_close,0.3052,0.4069,0.3052,1.0173,0.3052,1.0173,Y,Y,Y,Y,favor=0.31% adverse=0.41%,favor=0.31% adverse=1.02%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,39,114,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HBARUSDT-SHORT-EXH-1774469700000,HBARUSDT-SHORT-EXH-1774469700000,1774470647448,1774469700000,HBARUSDT,SHORT,58.72991902886385,0.5872991902886384,1h exhaustion 35/35 + 15m breakdown 24/30 -> retest fail pending,0.09417,0.09402,0.09442,0.09402,-0.2557241827377565,0.006283,1.1162033996776293,short_exhaustion_retest,BULLISH,70720.0,1.065,-0.18799433194266046,-0.18799433194266046,3.0480769230769105,0.3915441176470506,0.0,bullish,0.0,35.0,23.729919028863847,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.16%,INVALIDATED,retest invalidated,1,1774471573445,,,,,,,Y,,Y,,1774471573445,true_close,0.0000,0.4885,0.0000,0.9770,0.0000,0.9770,Y,Y,Y,Y,favor=0.00% adverse=0.49%,favor=0.00% adverse=0.98%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,114,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
