pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
FETUSDT-LONG-1774263900000,FETUSDT-LONG-1774263900000,1774264236655,1774263900000,FETUSDT,LONG,100.0,0.99,OI jump 5.35% + breakout pending + 15m flat + 1h up,0.2083,0.2186,0.219,0.2067,5.350692764137947,-0.003703,49.12381847340638,long_breakout_retest,BULLISH,70990.0,3.431,3.929669428747104,3.5781948324531987,5.542611635441608,4.725581840873807,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774266667016,,,,,,,Y,,Y,,1774266667016,true_close,5.2808,0.0000,6.0490,0.0000,7.2012,0.0000,N,N,Y,Y,favor=5.28% adverse=0.00%,favor=6.05% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARBUSDT-LONG-1774263900000,ARBUSDT-LONG-1774263900000,1774264237898,1774263900000,ARBUSDT,LONG,100.0,0.99,OI jump 3.70% + breakout pending + 15m flat + 1h flat,0.0929,0.0961,0.0973,0.0923,3.6987286498153034,0.002867,80.49261681864323,long_breakout_retest,BULLISH,70989.4,3.43,3.9261558281849367,3.6183336690399663,5.54265848140708,4.725741606304178,0.0,bullish,28.19237189889182,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266667119,,,,,,,Y,,Y,,1774266667119,true_close,3.0140,0.0000,3.6598,0.0000,4.3057,0.0000,N,N,Y,Y,favor=3.01% adverse=0.00%,favor=3.66% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FARTCOINUSDT-LONG-1774263900000,FARTCOINUSDT-LONG-1774263900000,1774264241479,1774263900000,FARTCOINUSDT,LONG,100.0,0.99,OI jump 4.44% + breakout pending + 15m flat + 1h flat,0.1825,0.1923,0.1926,0.1815,4.443790945179129,0.005,55.91348302225695,long_breakout_retest,BULLISH,70989.4,3.43,3.8561766169882583,3.5781948324531987,5.54265848140708,4.728925852833376,0.0,bullish,32.662745671074774,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266667232,,,,,,,Y,,Y,,1774266667232,true_close,4.9863,0.0000,5.5342,0.0000,6.4110,1.2603,N,Y,Y,Y,favor=4.99% adverse=0.00%,favor=5.53% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DUSKUSDT-LONG-1774263900000,DUSKUSDT-LONG-1774263900000,1774264243622,1774263900000,DUSKUSDT,LONG,100.0,0.99,OI jump 3.49% + breakout pending + 15m flat + 1h flat,0.09711,0.10028,0.10088,0.09672,3.491345869246212,-0.038113,11.240460001226623,long_breakout_retest,BULLISH,70919.6,3.329,3.8361198137791743,3.610597820534149,5.548113638542796,4.729839283876357,0.0,bullish,26.94807521547727,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266667347,,,,,,,Y,,Y,,1774266667347,true_close,9.2678,0.0000,9.2678,0.0000,9.2678,0.0000,N,N,Y,Y,favor=9.27% adverse=0.00%,favor=9.27% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,4,89,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PENGUUSDT-LONG-1774263900000,PENGUUSDT-LONG-1774263900000,1774264245822,1774263900000,PENGUUSDT,LONG,100.0,0.99,OI jump 6.72% + breakout pending + 15m flat + 1h flat,0.006744,0.007075,0.007127,0.006695,6.719864546123702,-0.001618,102.38536960703645,long_breakout_retest,BULLISH,70859.9,3.242,3.7106549937048072,3.493684336512338,5.552787966113412,4.735561245952176,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266667460,,,,,,,Y,,Y,,1774266667460,true_close,4.5967,0.0000,5.6050,0.0000,6.8505,0.0000,N,N,Y,Y,favor=4.60% adverse=0.00%,favor=5.60% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
NIGHTUSDT-LONG-1774263900000,NIGHTUSDT-LONG-1774263900000,1774264250224,1774263900000,NIGHTUSDT,LONG,100.0,0.99,OI jump 3.16% + breakout pending + 15m up + 1h flat,0.046,0.04658,0.04706,0.04565,3.1648568027554607,-0.023124,6.990591212185346,long_breakout_retest,BULLISH,70829.0,3.197,3.8061078089772535,3.493684336512338,5.555210436403164,4.731206756005851,0.0,bullish,24.989140816532764,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266667569,,,,,,,Y,,Y,,1774266667569,true_close,6.8913,0.0000,8.0435,0.0000,8.0435,0.0000,N,N,Y,Y,favor=6.89% adverse=0.00%,favor=8.04% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,84,34,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-LONG-1774263900000,SOLUSDT-LONG-1774263900000,1774264379604,1774263900000,SOLUSDT,LONG,100.0,0.99,OI jump 3.24% + breakout pending + 15m flat + 1h up,86.29,90.71,91.31,86.02,3.240950563625536,-0.000735,79.03556666923951,long_breakout_retest,BULLISH,71401.8,4.029,4.497408719585396,4.245813154445498,5.811618194499307,5.001541091092494,0.0,bullish,25.445703381753216,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774266667667,,,,,,,Y,,Y,,1774266667667,true_close,4.8210,0.0000,5.9798,0.0000,6.8954,0.0000,N,N,Y,Y,favor=4.82% adverse=0.00%,favor=5.98% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XRPUSDT-LONG-1774263900000,XRPUSDT-LONG-1774263900000,1774264381244,1774263900000,XRPUSDT,LONG,100.0,0.99,OI jump 3.55% + breakout pending + 15m flat + 1h flat,1.38,1.4325,1.4368,1.3727,3.546957641669906,0.000815,103.4792350583976,long_breakout_retest,BULLISH,71401.8,4.029,4.473399115743867,4.197646550541377,5.811618194499307,4.904598551601982,0.0,bullish,27.281745850019437,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266667779,,,,,,,Y,,Y,,1774266667779,true_close,3.3623,0.0000,4.5942,0.0000,6.2101,0.0000,N,N,Y,Y,favor=3.36% adverse=0.00%,favor=4.59% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BNBUSDT-LONG-1774263900000,BNBUSDT-LONG-1774263900000,1774264384480,1774263900000,BNBUSDT,LONG,100.0,0.99,OI jump 2.45% + breakout pending + 15m flat + 1h up,627.79,647.86,648.24,626.37,2.45150725029399,-0.0037400000000000003,107.92856113266365,long_breakout_retest,BULLISH,71388.1,4.009,4.501947120311548,4.071683583361804,5.8132938122740345,5.001323879850548,0.0,bullish,20.70904350176394,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774266668030,,,,,,,Y,,Y,,1774266668030,true_close,2.8226,0.0000,3.4470,0.0000,3.4470,0.0000,N,N,Y,Y,favor=2.82% adverse=0.00%,favor=3.45% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TAOUSDT-LONG-1774263900000,TAOUSDT-LONG-1774263900000,1774264385683,1774263900000,TAOUSDT,LONG,100.0,0.99,OI jump 3.11% + breakout pending + 15m flat + 1h flat,272.51,285.73,285.89,271.67,3.1146956387583713,0.004876,22.496943120871787,long_breakout_retest,BULLISH,71388.1,4.009,4.504875120780028,4.217497029726093,5.8132938122740345,5.001183753577527,0.0,bullish,24.688173832550227,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266668281,,,,,,,Y,,Y,,1774266668281,true_close,5.0714,0.0000,6.6016,0.0000,7.7832,0.0000,N,N,Y,Y,favor=5.07% adverse=0.00%,favor=6.60% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ZECUSDT-LONG-1774263900000,ZECUSDT-LONG-1774263900000,1774264386930,1774263900000,ZECUSDT,LONG,100.0,0.99,OI jump 2.79% + breakout pending + 15m flat + 1h flat,219.0,229.92,230.45,218.26,2.793271633185343,-0.003664,59.021310538185325,long_breakout_retest,BULLISH,71388.1,4.009,4.3858519017363085,4.217497029726093,5.8132938122740345,5.006886221666213,0.0,bullish,22.75962979911206,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266668396,,,,,,,Y,,Y,,1774266668396,true_close,5.7534,0.0000,6.4658,0.0000,7.1689,0.0000,N,N,Y,Y,favor=5.75% adverse=0.00%,favor=6.47% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000PEPEUSDT-LONG-1774263900000,1000PEPEUSDT-LONG-1774263900000,1774264388114,1774263900000,1000PEPEUSDT,LONG,100.0,0.99,OI jump 4.12% + breakout pending + 15m flat + 1h flat,0.0033067,0.0034403,0.0034756,0.0032828,4.123180891547902,-0.018033,86.79527058225007,long_breakout_retest,BULLISH,71388.5,4.004,4.470031915205111,4.187429392137472,5.81326123955539,5.00285176564232,0.0,bullish,30.73908534928741,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266668505,,,,,,,Y,,Y,,1774266668505,true_close,3.4838,0.0000,4.1764,0.0000,7.9415,0.0000,N,N,Y,Y,favor=3.48% adverse=0.00%,favor=4.18% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ADAUSDT-LONG-1774263900000,ADAUSDT-LONG-1774263900000,1774264389933,1774263900000,ADAUSDT,LONG,100.0,0.99,OI jump 2.68% + breakout pending + 15m flat + 1h flat,0.2516,0.2625,0.2644,0.2503,2.678969232429676,-0.021449,116.34437101418557,long_breakout_retest,BULLISH,71360.5,3.964,4.53210552513688,4.187429392137472,5.815542211727777,4.999880955215352,0.0,bullish,22.073815394578055,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266668618,,,,,,,Y,,Y,,1774266668618,true_close,3.9348,0.0000,4.9285,0.0000,6.1208,0.0000,N,N,Y,Y,favor=3.93% adverse=0.00%,favor=4.93% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-LONG-1774263900000,SUIUSDT-LONG-1774263900000,1774264391569,1774263900000,SUIUSDT,LONG,100.0,0.99,OI jump 4.73% + breakout pending + 15m flat + 1h flat,0.9068,0.9474,0.9512,0.9017,4.734349708522628,0.008103,101.9412802321235,long_breakout_retest,BULLISH,71306.0,3.89,4.53210552513688,4.187429392137472,5.8199870978599275,4.999880955215352,0.0,bullish,34.40609825113577,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266668868,,,,,,,Y,,Y,,1774266668868,true_close,4.9184,0.0000,5.7455,0.0000,7.0688,0.0000,N,N,Y,Y,favor=4.92% adverse=0.00%,favor=5.75% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LINKUSDT-LONG-1774263900000,LINKUSDT-LONG-1774263900000,1774264394236,1774263900000,LINKUSDT,LONG,100.0,0.99,OI jump 4.44% + breakout pending + 15m flat + 1h up,8.691,9.128,9.134,8.652,4.444189206300352,0.01,65.58520272176658,long_breakout_retest,BULLISH,71360.5,3.964,4.53210552513688,4.267123227687915,5.815542211727777,4.999880955215352,0.0,bullish,32.66513523780211,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774266668981,,,,,,,Y,,Y,,1774266668981,true_close,4.3033,0.0000,5.5230,0.0000,6.8462,0.0000,N,N,Y,Y,favor=4.30% adverse=0.00%,favor=5.52% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BCHUSDT-LONG-1774263900000,BCHUSDT-LONG-1774263900000,1774264395409,1774263900000,BCHUSDT,LONG,100.0,0.99,OI jump 2.87% + breakout pending + 15m flat + 1h up,469.22,481.67,482.6,468.07,2.8666896579363406,0.01,53.27653622724808,long_breakout_retest,BULLISH,71463.9,4.114,4.53210552513688,4.267123227687915,5.828117413127468,4.999880955215352,0.0,bullish,23.200137947618042,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774266669228,,,,,,,Y,,Y,,1774266669228,true_close,2.8451,0.0000,3.1499,0.0000,3.1499,0.0000,N,N,Y,Y,favor=2.85% adverse=0.00%,favor=3.15% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,109,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
NEARUSDT-LONG-1774263900000,NEARUSDT-LONG-1774263900000,1774264399335,1774263900000,NEARUSDT,LONG,100.0,0.99,OI jump 3.72% + breakout pending + 15m flat + 1h flat,1.27,1.32,1.327,1.263,3.7163697073411974,0.01,71.63684193966266,long_breakout_retest,BULLISH,71463.9,4.114,4.475155916024951,4.277194426686063,5.828117413127468,5.0278296255191774,0.0,bullish,28.298218244047185,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266669340,,,,,,,Y,,Y,,1774266669340,true_close,3.3858,0.0000,3.4646,0.0000,4.4094,0.0000,N,N,Y,Y,favor=3.39% adverse=0.00%,favor=3.46% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,69,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRUMPUSDT-LONG-1774263900000,TRUMPUSDT-LONG-1774263900000,1774264401418,1774263900000,TRUMPUSDT,LONG,100.0,0.99,OI jump 4.21% + breakout pending + 15m flat + 1h flat,3.189,3.303,3.315,3.17,4.208033498134212,-0.007436999999999999,93.60585416550411,long_breakout_retest,BULLISH,71388.3,4.004,4.517758322841323,4.125104725873636,5.838491741643939,5.0257802355729435,0.0,bullish,31.24820098880527,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266669591,,,,,,,Y,,Y,,1774266669591,true_close,2.5713,0.0000,2.8849,0.0000,3.9511,0.0000,N,N,Y,Y,favor=2.57% adverse=0.00%,favor=2.88% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ASTERUSDT-LONG-1774263900000,ASTERUSDT-LONG-1774263900000,1774264404626,1774263900000,ASTERUSDT,LONG,100.0,0.99,OI jump 2.17% + breakout pending + 15m flat + 1h flat,0.6647,0.6793,0.6824,0.6614,2.1693298107857353,-0.00549,43.906908334701164,long_breakout_retest,BULLISH,71355.0,3.956,4.448950311832042,4.203193007960622,5.841216452946535,5.029091077287935,0.0,bullish,19.015978864714413,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266669842,,,,,,,Y,,Y,,1774266669842,true_close,1.2487,0.0301,1.2487,0.0301,1.3389,0.8575,Y,Y,Y,Y,favor=1.25% adverse=0.03%,favor=1.25% adverse=0.03%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,49,24,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-LONG-1774263900000,PUMPUSDT-LONG-1774263900000,1774264407233,1774263900000,PUMPUSDT,LONG,100.0,0.99,OI jump 5.96% + breakout pending + 15m flat + 1h flat,0.00176,0.001848,0.001861,0.001751,5.960077286509334,0.003911,85.81680787844577,long_breakout_retest,BULLISH,71355.0,3.956,4.457734313237482,4.1345920872486905,5.841216452946535,5.028668173772161,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266669963,,,,,,,Y,,Y,,1774266669963,true_close,3.5227,0.0000,5.0568,0.0000,5.1136,0.0000,N,N,Y,Y,favor=3.52% adverse=0.00%,favor=5.06% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UNIUSDT-LONG-1774263900000,UNIUSDT-LONG-1774263900000,1774264409441,1774263900000,UNIUSDT,LONG,100.0,0.99,OI jump 3.57% + breakout pending + 15m flat + 1h flat,3.495,3.641,3.65,3.485,3.5717647902543246,-0.000669,133.44280153564372,long_breakout_retest,BULLISH,71378.1,3.989,4.3922935027669565,4.164075887214261,5.839326067799506,5.031820514906137,0.0,bullish,27.43058874152595,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670067,,,,,,,Y,,Y,,1774266670067,true_close,3.0615,0.0000,3.2332,0.0000,3.7482,0.0000,N,N,Y,Y,favor=3.06% adverse=0.00%,favor=3.23% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-LONG-1774263900000,AAVEUSDT-LONG-1774263900000,1774264410705,1774263900000,AAVEUSDT,LONG,100.0,0.99,OI jump 4.35% + breakout pending + 15m flat + 1h flat,106.12,110.69,110.72,105.53,4.350307554801213,0.007137,51.33844785875968,long_breakout_retest,BULLISH,71379.7,3.992,4.460662313705962,4.164075887214261,5.839195177340336,5.0285272217387105,0.0,bullish,32.10184532880728,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670169,,,,,,,Y,,Y,,1774266670169,true_close,4.2405,0.0000,4.5515,0.0000,5.5126,0.0000,N,N,Y,Y,favor=4.24% adverse=0.00%,favor=4.55% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XLMUSDT-LONG-1774263900000,XLMUSDT-LONG-1774263900000,1774264414076,1774263900000,XLMUSDT,LONG,100.0,0.99,OI jump 2.83% + breakout pending + 15m flat + 1h flat,0.15727,0.16307,0.16323,0.15658,2.828280642480577,0.005952,69.16866707744143,long_breakout_retest,BULLISH,71317.8,3.901,4.460662313705962,4.129045629829445,5.844263283500052,5.0285272217387105,0.0,bullish,22.969683854883463,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670281,,,,,,,Y,,Y,,1774266670281,true_close,4.2475,0.0000,5.5065,0.0000,6.0978,0.0000,N,N,Y,Y,favor=4.25% adverse=0.00%,favor=5.51% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-LONG-1774263900000,APTUSDT-LONG-1774263900000,1774264415794,1774263900000,APTUSDT,LONG,100.0,0.99,OI jump 4.08% + breakout pending + 15m flat + 1h flat,0.9165,0.9578,0.958,0.9118,4.0810184223248225,-0.016354,45.446015482920764,long_breakout_retest,BULLISH,71333.7,3.925,4.56343513014963,4.209323303002982,5.842960620295877,5.023584806596185,0.0,bullish,30.486110533948935,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670399,,,,,,,Y,,Y,,1774266670399,true_close,3.4261,0.0000,3.9607,0.0000,7.1795,0.0000,N,N,Y,Y,favor=3.43% adverse=0.00%,favor=3.96% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CRVUSDT-LONG-1774263900000,CRVUSDT-LONG-1774263900000,1774264416986,1774263900000,CRVUSDT,LONG,100.0,0.99,OI jump 5.22% + breakout pending + 15m flat + 1h flat,0.217,0.226,0.228,0.216,5.221685777234778,0.004497,95.46593739302055,long_breakout_retest,BULLISH,71333.7,3.925,4.56343513014963,4.129045629829445,5.842960620295877,5.023584806596185,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670508,,,,,,,Y,,Y,,1774266670508,true_close,3.2258,0.0000,3.6866,0.0000,3.6866,0.0000,N,N,Y,Y,favor=3.23% adverse=0.00%,favor=3.69% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000SHIBUSDT-LONG-1774263900000,1000SHIBUSDT-LONG-1774263900000,1774264418292,1774263900000,1000SHIBUSDT,LONG,100.0,0.99,OI jump 2.80% + breakout pending + 15m flat + 1h flat,0.005818,0.006027,0.006073,0.005807,2.800856984612372,-0.008309,54.0217365772697,long_breakout_retest,BULLISH,71333.7,3.925,4.443387110941946,4.209323303002982,5.842960620295877,5.029358952973811,0.0,bullish,22.805141907674233,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774266670623,,,,,,,Y,,Y,,1774266670623,true_close,4.7267,0.0000,5.0705,0.0000,5.7580,0.0000,N,N,Y,Y,favor=4.73% adverse=0.00%,favor=5.07% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,9,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
