pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
ETCUSDT-SHORT-EXH-1774159200000,ETCUSDT-SHORT-EXH-1774159200000,1774160233816,1774159200000,ETCUSDT,SHORT,60.895064995044464,0.6089506499504447,1h exhaustion 35/35 + 15m breakdown 26/30 -> retest fail pending,8.193,8.178,8.197,8.177,-0.256567584167781,-0.021261000000000002,1.552247620116436,short_exhaustion_retest,BEARISH,69104.9,-2.262,-0.2914568514002915,-0.01649391461359993,4.180166674143218,0.6766514723970642,0.0,bearish,0.0,35.0,25.895064995044464,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.18%,INVALIDATED,retest invalidated,1,1774161152245,,,,,,,Y,,Y,,1774161152245,true_close,0.1587,0.1831,1.3304,0.1831,1.3304,0.1831,Y,Y,Y,Y,favor=0.16% adverse=0.18%,favor=1.33% adverse=0.18%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,112,27,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIRENUSDT-LONG-1774161300000,SIRENUSDT-LONG-1774161300000,1774161786169,1774161300000,SIRENUSDT,LONG,100.0,0.99,OI jump 4.37% + breakout pending + 15m flat + 1h up,1.18599,1.26973,1.2888,1.17652,4.370416133127818,-0.31187200000000004,9.142168547357638,long_breakout_retest,BEARISH,69182.5,-2.218,-0.1843969584601886,0.09563576806663227,4.175477902648788,0.6759257117746249,0.0,bearish,32.222496798766905,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774164156685,,,,,,,Y,,Y,,1774164156685,true_close,30.4682,0.0000,33.4185,0.0000,51.3031,0.0000,N,N,Y,Y,favor=30.47% adverse=0.00%,favor=33.42% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,72,2,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774164600000,SOLUSDT-SHORT-EXH-1774164600000,1774165578132,1774164600000,SOLUSDT,SHORT,58.854489842965634,0.5885448984296563,1h exhaustion 31/35 + 15m breakdown 28/30 -> retest fail pending,88.04,87.84,88.22,87.76,0.19301644957613254,-0.013844,2.181219932436252,short_exhaustion_retest,BEARISH,68919.9,-2.532,-0.5583851559005584,-0.2993046122421144,4.191387393191222,0.9008995937318546,0.0,bearish,0.0,31.0,27.854489842965638,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.23%,CONFIRMED,signal confirmed,1,1774166542942,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.4198,0.0000,1.4198,0.0000,1.4652,0.0000,N,N,Y,Y,favor=1.42% adverse=0.00%,favor=1.42% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,23,73,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XRPUSDT-SHORT-EXH-1774164600000,XRPUSDT-SHORT-EXH-1774164600000,1774165579905,1774164600000,XRPUSDT,SHORT,51.65346030628831,0.5165346030628831,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,1.4091,1.4065,1.4114,1.4057,-0.18871533195230727,-0.003803,2.047116344151339,short_exhaustion_retest,BEARISH,68919.9,-2.532,-0.5614151528705699,-0.29944927372701513,4.191387393191222,0.9009270450782659,0.0,bearish,0.0,25.0,26.65346030628831,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.18%,CONFIRMED,signal confirmed,1,1774166543280,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.2419,0.0000,1.2419,0.0000,1.7458,0.0000,N,N,Y,Y,favor=1.24% adverse=0.00%,favor=1.24% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,23,73,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRUMPUSDT-SHORT-EXH-1774164600000,TRUMPUSDT-SHORT-EXH-1774164600000,1774165592613,1774164600000,TRUMPUSDT,SHORT,54.73333333333329,0.5473333333333329,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,3.254,3.242,3.257,3.232,-0.2925331379681484,-0.01783,7.06443336034948,short_exhaustion_retest,BEARISH,68952.1,-2.486,-0.5119252023605162,-0.23565355888951217,4.189430053616927,0.9004788824721969,0.0,bearish,0.0,27.0,27.73333333333329,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.37%,EXPIRED_WAIT,retest wait expired,3,1774168312541,,,,,,,Y,,Y,,1774168312541,true_close,2.4585,0.0000,2.7351,0.0000,3.0424,0.0000,N,N,Y,Y,favor=2.46% adverse=0.00%,favor=2.74% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,113,28,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BANANAS31USDT-LONG-1774165500000,BANANAS31USDT-LONG-1774165500000,1774165928661,1774165500000,BANANAS31USDT,LONG,100.0,0.99,OI jump 4.62% + breakout pending + 15m flat + 1h up,0.011822,0.012106,0.012124,0.01168,4.619118792561383,0.026792999999999997,2.1705301600710594,long_breakout_retest,BEARISH,69009.2,-2.358,-0.4296824274604339,-0.17041122920308646,4.185963610649011,0.8997351077827221,0.0,bearish,33.714712755368296,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,2,1774166543457,,,,,,,Y,,Y,,1774166543457,true_close,14.1939,1.0658,14.1939,1.0658,17.1545,1.0658,Y,Y,Y,Y,favor=14.19% adverse=1.07%,favor=14.19% adverse=1.07%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,38,18,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-SHORT-EXH-1774165500000,SUIUSDT-SHORT-EXH-1774165500000,1774166555665,1774165500000,SUIUSDT,SHORT,54.02923976608203,0.5402923976608203,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.932,0.9289,0.9338,0.9281,-0.2339701836452026,-0.002404,3.370562226072781,short_exhaustion_retest,BEARISH,68782.0,-2.658,-0.1647685618680545,-0.1489449731071661,4.199790642900755,0.18394381352605024,0.0,bearish,0.0,25.0,29.02923976608203,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.33%,EXPIRED_WAIT,retest wait expired,3,1774169117413,,,,,,,Y,,Y,,1774169117413,true_close,0.9657,0.0000,1.2768,0.0000,1.5236,0.0000,N,N,Y,Y,favor=0.97% adverse=0.00%,favor=1.28% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,120,30,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ENAUSDT-SHORT-EXH-1774165500000,ENAUSDT-SHORT-EXH-1774165500000,1774166562998,1774165500000,ENAUSDT,SHORT,58.670143412627326,0.5867014341262733,1h exhaustion 35/35 + 15m breakdown 24/30 -> retest fail pending,0.0987,0.0985,0.0991,0.0984,-0.2625597412374258,-0.001836,1.396242723096806,short_exhaustion_retest,BEARISH,68715.0,-2.752,-0.1489449731071661,-0.21702995594074137,4.203885614494648,0.18391466359609143,0.0,bearish,0.0,35.0,23.670143412627322,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.20%,CONFIRMED,signal confirmed,1,1774167349848,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.2158,0.0000,1.2158,0.0000,1.7224,0.0000,Y,Y,Y,Y,favor=1.22% adverse=0.00%,favor=1.22% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,9,54,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BARDUSDT-SHORT-EXH-1774165500000,BARDUSDT-SHORT-EXH-1774165500000,1774166576411,1774165500000,BARDUSDT,SHORT,53.65606175009371,0.5365606175009371,1h exhaustion 25/35 + 15m breakdown 29/30 -> retest fail pending,0.473,0.4685,0.4749,0.4678,0.8909040822761376,-0.204936,1.910352532154871,short_exhaustion_retest,BEARISH,68734.4,-2.725,-0.2607262882070797,-0.2607262882070797,4.202699085174232,0.2683942484451534,0.0,bearish,0.0,25.0,28.656061750093713,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.95%,EXPIRED_WAIT,retest wait expired,3,1774169117512,,,,,,,Y,,Y,,1774169117512,true_close,2.4524,0.0000,2.4524,5.4968,2.4524,7.4207,Y,Y,Y,Y,favor=2.45% adverse=0.00%,favor=2.45% adverse=5.50%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,5,120,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DOTUSDT-SHORT-EXH-1774166400000,DOTUSDT-SHORT-EXH-1774166400000,1774167364025,1774166400000,DOTUSDT,SHORT,60.032915826830944,0.6003291582683095,1h exhaustion 33/35 + 15m breakdown 27/30 -> retest fail pending,1.455,1.451,1.456,1.449,0.10868954259427414,-0.006403,2.0992070844673463,short_exhaustion_retest,BEARISH,68933.6,-2.444,0.0754886803272144,0.0637298666608514,4.190554388571026,0.4119733377818717,0.0,bearish,0.0,33.0,27.032915826830944,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.27%,CONFIRMED,signal confirmed,3,1774170063718,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.3436,0.2062,1.5808,0.2062,1.7182,0.2062,Y,Y,Y,Y,favor=0.34% adverse=0.21%,favor=1.58% adverse=0.21%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,119,14,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-SHORT-EXH-1774167300000,APTUSDT-SHORT-EXH-1774167300000,1774168336753,1774167300000,APTUSDT,SHORT,61.92997198879553,0.6192997198879553,1h exhaustion 33/35 + 15m breakdown 29/30 -> retest fail pending,0.9554,0.9517,0.9605,0.9486,-1.1259760527749862,-0.004769,2.847759120997762,short_exhaustion_retest,BEARISH,68649.9,-2.651,-0.32968229427520823,-0.32968229427520823,4.207872116346851,0.6552826060992614,0.0,bearish,0.0,33.0,28.929971988795526,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.39%,INVALIDATED,retest invalidated,1,1774169117685,,,,,,,Y,,Y,,1774169117685,true_close,0.3454,0.7222,1.2665,0.7222,2.8679,0.7222,Y,Y,Y,Y,favor=0.35% adverse=0.72%,favor=1.27% adverse=0.72%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,115,30,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
1000SHIBUSDT-SHORT-EXH-1774167300000,1000SHIBUSDT-SHORT-EXH-1774167300000,1774168341910,1774167300000,1000SHIBUSDT,SHORT,54.10767910767908,0.5410767910767909,1h exhaustion 27/35 + 15m breakdown 27/30 -> retest fail pending,0.005772,0.005759,0.005788,0.005746,-0.2919500083288597,-0.011956,3.1157391074470384,short_exhaustion_retest,BEARISH,68683.4,-2.603,-0.32968229427520823,-0.3087777366461208,4.2058197468383876,0.6552826060992614,0.0,bearish,0.0,27.0,27.107679107679083,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.23%,INVALIDATED,retest invalidated,1,1774169117784,,,,,,,Y,,Y,,1774169117784,true_close,0.0000,0.5891,0.2772,0.5891,0.4678,0.6757,Y,Y,Y,Y,favor=0.00% adverse=0.59%,favor=0.28% adverse=0.59%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,115,25,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BANANAS31USDT-LONG-1774168200000,BANANAS31USDT-LONG-1774168200000,1774168657283,1774168200000,BANANAS31USDT,LONG,84.62627290589408,0.8462627290589408,OI jump 3.88% + breakout pending + 15m flat + 1h up,0.012309,0.012445,0.012509,0.012013,3.881539679354133,0.039538000000000004,1.5367410318110444,long_breakout_retest,BEARISH,68640.8,-2.768,-0.3497158286697213,-0.3497158286697213,4.2084299716786475,0.6554143430705763,0.0,bearish,29.289238076124796,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774171011008,,,,,,,Y,,Y,,1774171011008,true_close,8.7984,0.0000,12.5193,0.0000,26.3709,0.0000,N,N,Y,Y,favor=8.80% adverse=0.00%,favor=12.52% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,88,3,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KATUSDT-LONG-1774168500000,KATUSDT-LONG-1774168500000,1774168992814,1774168500000,KATUSDT,LONG,98.51295892909151,0.9851295892909151,OI jump 2.29% + breakout pending + 15m up + 1h flat,0.01127,0.01144,0.01148,0.01114,2.2897314939011992,0.005,2.5628461453430376,long_breakout_retest,BEARISH,68717.8,-2.657,-0.24199928866435422,-0.24199928866435422,4.203714321471288,0.6547066407830201,0.0,bearish,19.738388963407196,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.011270<0.011369,2,1774169433417,,,,,,,Y,,Y,,1774169433417,true_close,7.0985,0.0000,10.8252,0.0000,10.8252,0.0000,N,N,Y,Y,favor=7.10% adverse=0.00%,favor=10.83% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,94,4,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KATUSDT-LONG-1774170300000,KATUSDT-LONG-1774170300000,1774170728807,1774170300000,KATUSDT,LONG,100.0,0.99,OI jump 3.04% + breakout pending + 15m up + 1h up,0.01165,0.01189,0.01205,0.01152,3.0429393257494772,0.005,3.1535129113302323,long_breakout_retest,BEARISH,68772.2,-2.678,-0.16622026725896247,0.019489009798330535,4.2003891107162445,0.6542096844554227,0.0,bearish,24.257635954496862,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774173065913,,,,,,,Y,,Y,,1774173065913,true_close,7.2103,0.6867,7.2103,0.6867,7.2103,0.6867,Y,Y,Y,Y,favor=7.21% adverse=0.69%,favor=7.21% adverse=0.69%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,34,4,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774171200000,BRUSDT-LONG-1774171200000,1774171670425,1774171200000,BRUSDT,LONG,100.0,0.99,OI jump 4.84% + breakout pending + 15m flat + 1h up,0.0756,0.07729,0.07886,0.07459,4.840689847921148,0.005,8.03517739306439,long_breakout_retest,BEARISH,68640.2,-2.787,-0.3546516269988211,-0.16958347331967832,4.208466758546737,0.6554468081386625,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774174012261,,,,,,,Y,,Y,,1774174012261,true_close,12.1164,0.0000,16.8783,0.0000,42.5926,0.0000,N,N,Y,Y,favor=12.12% adverse=0.00%,favor=16.88% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,118,58,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIRENUSDT-LONG-1774172400000,SIRENUSDT-LONG-1774172400000,1774172908365,1774172400000,SIRENUSDT,LONG,100.0,0.99,OI jump 3.02% + breakout pending + 15m up + 1h up,1.58233,1.61436,1.61789,1.54818,3.021365452808985,-0.190581,2.4072409950113687,long_breakout_retest,BEARISH,68764.8,-2.626,-0.1737691352916797,0.009017303041008498,4.200841128018982,0.6542591558471691,0.0,bearish,24.12819271685391,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,stale_breakout runup 4.44%,3,1774173697099,,,,,,,Y,,Y,,1774173697099,true_close,13.4049,0.0000,20.0736,5.9653,39.0355,5.9653,Y,Y,Y,Y,favor=13.40% adverse=0.00%,favor=20.07% adverse=5.97%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,88,73,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ORDERUSDT-SHORT-EXH-1774175400000,ORDERUSDT-SHORT-EXH-1774175400000,1774176403115,1774175400000,ORDERUSDT,SHORT,60.21224030478802,0.6021224030478802,1h exhaustion 31/35 + 15m breakdown 29/30 -> retest fail pending,0.06075,0.06021,0.06148,0.05993,-7.286114705806143,-0.165833,2.1555992228667242,short_exhaustion_retest,BEARISH,68592.8,-2.771,-0.42346246252785036,-0.27231713824202475,4.211374954805748,0.6558997445795975,0.0,bearish,0.0,31.0,29.21224030478802,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.89%,EXPIRED_WAIT,retest wait expired,3,1774179069751,,,,,,,Y,,Y,,1774179069751,true_close,4.3457,0.0000,4.3457,0.0000,4.3457,0.8724,N,Y,Y,Y,favor=4.35% adverse=0.00%,favor=4.35% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,34,119,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CRVUSDT-SHORT-EXH-1774175400000,CRVUSDT-SHORT-EXH-1774175400000,1774176412111,1774175400000,CRVUSDT,SHORT,56.145525263427544,0.5614552526342754,1h exhaustion 31/35 + 15m breakdown 25/30 -> retest fail pending,0.222,0.221,0.223,0.221,-0.19271063521678192,-0.006184,1.397803707701211,short_exhaustion_retest,BEARISH,68592.7,-2.772,-0.4236076330669496,-0.2724625291327124,4.211381094489643,0.6559007008034299,0.0,bearish,0.0,31.0,25.145525263427544,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.45%,INVALIDATED,retest invalidated,1,1774177330264,,,,,,,Y,,Y,,1774177330264,true_close,1.3514,0.0000,2.2523,0.0000,2.2523,0.0000,Y,Y,Y,Y,favor=1.35% adverse=0.00%,favor=2.25% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,83,3,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FOLKSUSDT-LONG-1774177800000,FOLKSUSDT-LONG-1774177800000,1774178297135,1774177800000,FOLKSUSDT,LONG,100.0,0.99,OI jump 3.72% + breakout pending + 15m flat + 1h up,1.16,1.181,1.183,1.153,3.7205758355222454,0.020422,2.9738332599987825,long_breakout_retest,BEARISH,68590.5,-2.789,-0.4307209894823902,-0.015305877019464701,4.21151617206464,0.6559475591869023,0.0,bearish,28.323455013133472,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774178438465,,,,,,,Y,,Y,,1774178438465,true_close,0.0000,4.1379,1.8966,4.1379,1.8966,7.4138,Y,Y,Y,Y,favor=0.00% adverse=4.14%,favor=1.90% adverse=4.14%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,114,14,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TURBOUSDT-LONG-1774178700000,TURBOUSDT-LONG-1774178700000,1774179082141,1774178700000,TURBOUSDT,LONG,100.0,0.99,OI jump 3.61% + breakout pending + 15m up + 1h flat,0.0010841,0.0010968,0.0010991,0.0010795,3.608271776816248,-0.154357,4.802405515963339,long_breakout_retest,BEARISH,68394.5,-3.084,-0.7113356415449049,-0.3010155813828058,4.223585229806486,0.8933466872336225,0.0,bearish,27.649630660897486,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,acceptance_floor_lost 0.001086<0.001099,3,1774180018378,,,,,,,Y,,Y,,1774180018378,true_close,5.0457,0.1015,5.0457,0.1015,5.3039,0.1015,Y,Y,Y,Y,favor=5.05% adverse=0.10%,favor=5.05% adverse=0.10%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,48,13,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774180500000,LYNUSDT-LONG-1774180500000,1774180812899,1774180500000,LYNUSDT,LONG,100.0,0.99,OI jump 4.08% + breakout pending + 15m up + 1h up,0.08631,0.08841,0.08939,0.08412,4.084865517900631,0.051077000000000004,2.5051667252513043,long_breakout_retest,BEARISH,68187.6,-3.442,0.015694442407259177,0.015694442407259177,4.469580979532931,0.015838633653874393,0.0,bearish,30.50919310740378,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,EXPIRED_WAIT,retest wait expired,8,1774183369615,,,,,,,Y,,Y,,1774183369615,true_close,6.2449,7.4962,6.2449,7.4962,6.2449,7.4962,Y,Y,Y,Y,favor=6.24% adverse=7.50%,favor=6.24% adverse=7.50%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,2,42,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
币安人生USDT-LONG-1774182300000,币安人生USDT-LONG-1774182300000,1774182760881,1774182300000,币安人生USDT,LONG,100.0,0.99,OI jump 3.69% + breakout pending + 15m flat + 1h flat,0.04674,0.04775,0.04793,0.04647,3.6932991329468803,0.005,5.339628233206333,long_breakout_retest,BEARISH,68617.4,-2.954,0.6340848086598162,0.6459656482391337,4.441584787532022,0.8561521542997729,0.0,bearish,28.159794797681283,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,2,1774183369732,,,,,,,Y,,Y,,1774183369732,true_close,2.9097,0.0000,3.0167,0.0000,3.0167,0.0000,N,N,Y,Y,favor=2.91% adverse=0.00%,favor=3.02% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,77,2,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-SHORT-EXH-1774182600000,APTUSDT-SHORT-EXH-1774182600000,1774183557824,1774182600000,APTUSDT,SHORT,59.65464042720495,0.5965464042720495,1h exhaustion 33/35 + 15m breakdown 27/30 -> retest fail pending,0.9316,0.9283,0.938,0.928,-0.7905135301593859,-0.043320000000000004,1.2178126010862385,short_exhaustion_retest,BEARISH,68541.2,-3.085,0.5341977499743272,0.5405048623436056,4.446522675412741,0.8570027953989633,0.0,bearish,0.0,33.0,26.654640427204953,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.35%,INVALIDATED,retest invalidated,2,1774185455683,,,,,,,Y,,Y,,1774185455683,true_close,0.2254,0.5796,0.3757,0.5796,0.9446,0.5796,Y,Y,Y,Y,favor=0.23% adverse=0.58%,favor=0.38% adverse=0.58%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,97,37,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
