pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
NEARUSDT-SHORT-EXH-1774373400000,NEARUSDT-SHORT-EXH-1774373400000,1774374367781,1774373400000,NEARUSDT,SHORT,48.77298420629723,0.4877298420629723,1h exhaustion 25/35 + 15m breakdown 24/30 -> retest fail pending,1.28,1.277,1.284,1.276,-0.3112812074783153,0.009012,1.375788653420031,short_exhaustion_retest,BEARISH,68940.6,-2.707,-1.3054553629343424,-0.7519262530544262,3.6161565173497183,1.5879348866900733,0.0,bearish,0.0,25.0,23.77298420629723,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.23%,INVALIDATED,retest invalidated,3,1774377070569,,,,,,,Y,,Y,,1774377070569,true_close,0.0000,1.1719,0.0000,1.7969,0.0000,1.7969,Y,Y,Y,Y,favor=0.00% adverse=1.17%,favor=0.00% adverse=1.80%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,109,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARBUSDT-SHORT-EXH-1774373400000,ARBUSDT-SHORT-EXH-1774373400000,1774374372811,1774373400000,ARBUSDT,SHORT,55.10256410256409,0.5510256410256409,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,0.0954,0.0949,0.0959,0.0946,-0.01932807654173256,0.01,3.212993254354206,short_exhaustion_retest,BEARISH,68946.5,-2.699,-1.3054553629343424,-0.7520702450599984,3.6158470698295053,1.5879348866900733,0.0,bearish,0.0,27.0,28.10256410256409,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.52%,INVALIDATED,retest invalidated,2,1774376114272,,,,,,,Y,,Y,,1774376114272,true_close,0.1048,1.4675,0.1048,1.4675,0.1048,3.2495,Y,Y,Y,Y,favor=0.10% adverse=1.47%,favor=0.10% adverse=1.47%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,10,60,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774374900000,BRUSDT-LONG-1774374900000,1774375317354,1774374900000,BRUSDT,LONG,100.0,0.99,OI jump 6.13% + breakout pending + 15m up + 1h up,0.1414,0.14428,0.14478,0.13681,6.130907335084926,0.005,3.3964918006861047,long_breakout_retest,BEARISH,69219.5,-2.581,-0.8982254570239325,0.007369409724739283,3.601586258207586,1.581409730329546,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774375632785,,,,,,,Y,,Y,,1774375632785,true_close,1.4639,4.4554,4.5403,4.4554,4.5403,4.4554,Y,Y,Y,Y,favor=1.46% adverse=4.46%,favor=4.54% adverse=4.46%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,113,18,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FETUSDT-LONG-1774377300000,FETUSDT-LONG-1774377300000,1774377720251,1774377300000,FETUSDT,LONG,100.0,0.99,OI jump 2.08% + breakout pending + 15m up + 1h flat,0.2333,0.2349,0.2357,0.2321,2.077820914863736,-0.059522000000000005,3.0868011740530705,long_breakout_retest,BEARISH,69530.0,-2.088,-0.45763248216936026,0.48117910555595694,3.5855026607219904,1.5744101176528125,0.0,bearish,18.466925489182415,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774378031630,,,,,,,Y,,Y,,1774378031630,true_close,2.5289,0.0429,6.7295,0.0429,7.5868,0.0429,Y,Y,Y,Y,favor=2.53% adverse=0.04%,favor=6.73% adverse=0.04%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,108,13,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TONUSDT-SHORT-EXH-1774380600000,TONUSDT-SHORT-EXH-1774380600000,1774381566450,1774380600000,TONUSDT,SHORT,51.48229920670041,0.5148229920670041,1h exhaustion 27/35 + 15m breakdown 24/30 -> retest fail pending,1.3176,1.3147,1.3187,1.3132,-0.19383568105676235,0.005,1.1850195249501876,short_exhaustion_retest,BEARISH,69344.1,-2.16,-0.7070679589963629,-0.08011585097876184,3.595114797077184,1.57836522030056,0.0,bearish,0.0,27.0,24.48229920670041,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.22%,CONFIRMED,signal confirmed,1,1774382482020,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.2429,0.3415,0.2580,0.3415,0.2580,0.4402,Y,Y,Y,Y,favor=0.24% adverse=0.34%,favor=0.26% adverse=0.34%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,69,34,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774381500000,SOLUSDT-SHORT-EXH-1774381500000,1774382483950,1774381500000,SOLUSDT,SHORT,58.51202310464198,0.5851202310464199,1h exhaustion 33/35 + 15m breakdown 26/30 -> retest fail pending,88.65,88.46,88.84,88.35,-0.38751212202258817,-0.01674,1.5867660960828283,short_exhaustion_retest,BEARISH,69364.5,-1.72,0.031582317363344,0.031582317363344,3.59405747896979,0.10235783433889094,0.0,bearish,0.0,33.0,25.512023104641983,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.21%,INVALIDATED,retest invalidated,1,1774383438664,,,,,,,Y,,Y,,1774383438664,true_close,0.0000,1.7484,0.0000,2.3463,0.0000,2.9442,Y,Y,Y,Y,favor=0.00% adverse=1.75%,favor=0.00% adverse=2.35%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,113,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRXUSDT-SHORT-EXH-1774381500000,TRXUSDT-SHORT-EXH-1774381500000,1774382502516,1774381500000,TRXUSDT,SHORT,57.0,0.57,1h exhaustion 27/35 + 15m breakdown 30/30 -> retest fail pending,0.30944,0.30849,0.30945,0.30845,-0.750513675774662,0.004372,3.6548088856016414,short_exhaustion_retest,BEARISH,69345.5,-1.746,0.004326344844294849,0.004326344844294849,3.59504221614957,0.102385731755151,0.0,bearish,0.0,27.0,30.0,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.31%,INVALIDATED,retest invalidated,1,1774383438776,,,,,,,Y,,Y,,1774383438776,true_close,0.6980,0.1325,0.8467,0.1325,1.3961,0.1325,Y,Y,Y,Y,favor=0.70% adverse=0.13%,favor=0.85% adverse=0.13%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,63,3,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TAOUSDT-LONG-1774383600000,TAOUSDT-LONG-1774383600000,1774383919486,1774383600000,TAOUSDT,LONG,100.0,0.99,OI jump 2.06% + breakout pending + 15m flat + 1h up,333.88,338.88,338.98,331.12,2.0616973959095652,-0.013114999999999998,3.5680574008530663,long_breakout_retest,BEARISH,69960.8,-1.105,0.878103791897036,0.8556067987066944,3.5634240889183655,1.0115580080484419,0.0,bearish,18.37018437545739,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,4,1774385193626,,,,,,,Y,,Y,,1774385193626,true_close,0.3444,3.5132,0.6829,3.5132,3.0700,3.5132,Y,Y,Y,Y,favor=0.34% adverse=3.51%,favor=0.68% adverse=3.51%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,88,33,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FETUSDT-LONG-1774383600000,FETUSDT-LONG-1774383600000,1774383933036,1774383600000,FETUSDT,LONG,100.0,0.99,OI jump 2.06% + breakout pending + 15m up + 1h flat,0.2415,0.2469,0.2473,0.2407,2.056832276393384,-0.061908000000000005,3.40710148683447,long_breakout_retest,BEARISH,69961.3,-1.105,0.9099745322500165,0.891371249419536,3.563398621809486,1.0228143185430099,0.0,bearish,18.340993658360304,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774386320490,,,,,,,Y,,Y,,1774386320490,true_close,2.7329,0.0000,2.7329,1.3665,4.6791,1.3665,Y,Y,Y,Y,favor=2.73% adverse=0.00%,favor=2.73% adverse=1.37%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,5,85,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
GALAUSDT-LONG-1774383600000,GALAUSDT-LONG-1774383600000,1774384105882,1774383600000,GALAUSDT,LONG,100.0,0.99,OI jump 2.03% + breakout pending + 15m up + 1h flat,0.0032,0.00324,0.00325,0.0032,2.032018455234515,0.01,9.024145494005795,long_breakout_retest,BEARISH,69966.0,-1.09,0.8903617689558715,0.8815648677724636,3.563159248777978,1.446683819325337,0.0,bearish,18.19211073140709,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774386320609,,,,,,,Y,,Y,,1774386320609,true_close,1.5625,0.0000,1.5625,0.0000,1.5625,0.6250,Y,Y,Y,Y,favor=1.56% adverse=0.00%,favor=1.56% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,35,85,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
VVVUSDT-LONG-1774383600000,VVVUSDT-LONG-1774383600000,1774384118359,1774383600000,VVVUSDT,LONG,100.0,0.99,OI jump 2.02% + breakout pending + 15m flat + 1h flat,5.918,6.058,6.062,5.903,2.0228804435650067,0.004216,5.367680836933038,long_breakout_retest,BEARISH,69950.5,-1.112,0.893822844831299,0.8495499159246859,3.5639487923603124,1.4466341920803258,0.0,bearish,18.13728266139004,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774386320725,,,,,,,Y,,Y,,1774386320725,true_close,3.0923,0.0000,5.0862,0.0000,13.3322,0.0000,N,N,Y,Y,favor=3.09% adverse=0.00%,favor=5.09% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,120,30,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
VIRTUALUSDT-LONG-1774384200000,VIRTUALUSDT-LONG-1774384200000,1774384738917,1774384200000,VIRTUALUSDT,LONG,100.0,0.99,OI jump 3.96% + breakout pending + 15m up + 1h flat,0.7302,0.7347,0.739,0.7248,3.9627300975250113,0.002517,7.8322313346974015,long_breakout_retest,BEARISH,69999.8,-1.286,0.9477579438901873,0.9356441783261492,3.561438746967848,1.4458612738893621,0.0,bearish,29.77638058515007,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774384876329,,,,,,,Y,,Y,,1774384876329,true_close,0.0000,1.7803,0.4656,1.7803,0.4656,1.7803,Y,Y,Y,Y,favor=0.00% adverse=1.78%,favor=0.47% adverse=1.78%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,84,29,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ZECUSDT-LONG-1774386000000,ZECUSDT-LONG-1774386000000,1774386483867,1774386000000,ZECUSDT,LONG,100.0,0.99,OI jump 2.28% + breakout pending + 15m flat + 1h flat,234.85,238.92,239.12,234.59,2.2780744039733,0.01,3.416262764870276,long_breakout_retest,BEARISH,70035.7,-1.183,0.980349741717196,-0.04424361964188358,3.5596131687125285,1.4453946165798457,0.0,bearish,19.6684464238398,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774388712365,,,,,,,Y,,Y,,1774388712365,true_close,2.8359,0.0000,3.3724,0.0000,5.4333,0.0000,N,N,Y,Y,favor=2.84% adverse=0.00%,favor=3.37% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,115,5,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRXUSDT-SHORT-EXH-1774386900000,TRXUSDT-SHORT-EXH-1774386900000,1774387929929,1774386900000,TRXUSDT,SHORT,53.89813191244506,0.5389813191244506,1h exhaustion 27/35 + 15m breakdown 27/30 -> retest fail pending,0.30825,0.30751,0.30861,0.30682,-0.01759147509688488,-0.002957,2.684930851741665,short_exhaustion_retest,BEARISH,70026.4,-1.185,0.9807823762016296,-0.05737398418078177,3.560085910456628,1.4453884240396413,0.0,bearish,0.0,27.0,26.89813191244506,0.0,1h_top_tests=5;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.24%,CONFIRMED,signal confirmed,1,1774388712710,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.2985,0.0000,0.8305,0.0000,1.0154,0.0000,N,N,Y,Y,favor=0.30% adverse=0.00%,favor=0.83% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,105,25,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LIGHTUSDT-LONG-1774389300000,LIGHTUSDT-LONG-1774389300000,1774389839002,1774389300000,LIGHTUSDT,LONG,78.07839572125692,0.7807839572125692,OI jump 2.28% + breakout pending + 15m up + 1h flat,0.2189,0.2205,0.2209,0.2145,2.284097587954782,0.005,1.3565030096764157,long_breakout_retest,RANGE,70189.2,-0.692,1.241949393302237,-0.13144380492828087,3.5518284864338105,1.60774772875544,0.0,neutral,19.70458552772869,0.0,38.68946061173584,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774389987612,,,,,,,Y,,Y,,1774389987612,true_close,0.5939,5.1622,2.7410,5.1622,5.9388,5.1622,Y,Y,Y,Y,favor=0.59% adverse=5.16%,favor=2.74% adverse=5.16%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,119,19,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WLFIUSDT-LONG-1774390200000,WLFIUSDT-LONG-1774390200000,1774390645385,1774390200000,WLFIUSDT,LONG,100.0,0.99,OI jump 2.33% + breakout pending + 15m flat + 1h up,0.1039,0.1047,0.1051,0.1035,2.334531580658863,-0.001617,29.67052180445317,long_breakout_retest,RANGE,70406.4,-0.299,1.5339776702921393,0.15676523055299874,3.5408712844286887,1.8325064660406973,0.0,neutral,20.007189483953177,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,3,1774391425292,,,,,,,Y,,Y,,1774391425292,true_close,0.9625,0.4812,0.9625,0.4812,1.0587,1.4437,Y,Y,Y,Y,favor=0.96% adverse=0.48%,favor=0.96% adverse=0.48%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,35,5,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
VVVUSDT-LONG-1774391400000,VVVUSDT-LONG-1774391400000,1774391937948,1774391400000,VVVUSDT,LONG,100.0,0.99,OI jump 2.94% + breakout pending + 15m up + 1h up,6.141,6.19,6.204,6.093,2.9360496677553876,0.005,4.779027081139941,long_breakout_retest,RANGE,70217.6,-0.578,1.2902602440635296,-0.10541110330286882,3.550391924531741,1.8369157128762235,0.0,neutral,23.616298006532325,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 6.134000<6.175250,3,1774392699650,,,,,,,Y,,Y,,1774392699650,true_close,3.1917,0.0000,9.2167,0.0000,9.2167,0.0000,N,N,Y,Y,favor=3.19% adverse=0.00%,favor=9.22% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,113,8,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BRUSDT-LONG-1774393800000,BRUSDT-LONG-1774393800000,1774394142673,1774393800000,BRUSDT,LONG,100.0,0.99,OI jump 2.21% + breakout pending + 15m up + 1h flat,0.14776,0.14867,0.14986,0.14555,2.2060746315358797,0.005,3.31191856763379,long_breakout_retest,RANGE,70493.2,-0.04,1.6584321903130255,0.30635519843365117,3.5365113230779706,1.8406187316115448,0.0,neutral,19.236447789215276,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774396536009,,,,,,,Y,,Y,,1774396536009,true_close,25.1557,0.0000,25.1557,0.0000,25.1557,0.0000,N,N,Y,Y,favor=25.16% adverse=0.00%,favor=25.16% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,49,104,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRIAUSDT-SHORT-EXH-1774393200000,TRIAUSDT-SHORT-EXH-1774393200000,1774394163230,1774393200000,TRIAUSDT,SHORT,55.1495684699192,0.5514956846991921,1h exhaustion 31/35 + 15m breakdown 24/30 -> retest fail pending,0.03537,0.03531,0.03598,0.03524,-1.6015347328092944,-0.08183,1.162801640568978,short_exhaustion_retest,RANGE,70509.0,-0.017,1.6820828754618287,0.3286950805302947,3.5357188444028425,1.8401906139641748,0.0,neutral,0.0,31.0,24.1495684699192,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.17%,INVALIDATED,retest invalidated,1,1774395093914,,,,,,,Y,,Y,,1774395093914,true_close,2.6859,0.5937,2.6859,1.4419,2.6859,5.9090,Y,Y,Y,Y,favor=2.69% adverse=0.59%,favor=2.69% adverse=1.44%,entry_ref_from_breakout_level,KILL_CORRECT,N,10,,entry not reached within 10m,28,78,,,,N,entry_not_feasible,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BTRUSDT-LONG-1774393800000,BTRUSDT-LONG-1774393800000,1774394320596,1774393800000,BTRUSDT,LONG,68.98625836194621,0.6898625836194622,OI jump 2.06% + breakout pending + 15m up + 1h up,0.03882,0.0389,0.03917,0.03816,2.0644972944764586,-0.186215,1.2725379871801252,long_breakout_retest,RANGE,70489.9,0.003,1.669103840928944,0.2953986957493121,3.5366768856247495,1.8404255319148937,0.0,neutral,18.38698376685875,0.0,24.501091696474816,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 0.038770<0.039138,1,1774394456870,,,,,,,Y,,Y,,1774394456870,true_close,1.4941,1.1592,9.5054,1.1592,9.5054,1.1592,Y,Y,Y,Y,favor=1.49% adverse=1.16%,favor=9.51% adverse=1.16%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,99,19,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TRIAUSDT-SHORT-EXH-1774394100000,TRIAUSDT-SHORT-EXH-1774394100000,1774395120728,1774394100000,TRIAUSDT,SHORT,56.16005689496937,0.5616005689496937,1h exhaustion 31/35 + 15m breakdown 25/30 -> retest fail pending,0.03524,0.03488,0.0356,0.03482,-1.6015347328092944,-0.083148,1.3091148785828008,short_exhaustion_retest,RANGE,70774.8,0.166,2.084000311496816,0.7234137616519685,3.5224401905763063,2.1783445429078783,0.0,neutral,0.0,31.0,25.16005689496937,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=1.02%,CONFIRMED,signal confirmed,2,1774396856106,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.1283,1.8161,2.1283,6.2997,2.1283,6.2997,Y,Y,Y,Y,favor=2.13% adverse=1.82%,favor=2.13% adverse=6.30%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,94,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
