pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
POWERUSDT-LONG-1774108800000,POWERUSDT-LONG-1774108800000,1774109145219,1774108800000,POWERUSDT,LONG,75.29909841360855,0.7529909841360855,OI jump 3.24% + breakout pending + 15m up + 1h up,0.11666,0.11735,0.11798,0.11337,3.242645325973808,0.03059,1.3841611927364397,long_breakout_retest,RANGE,70607.1,0.839,0.011473234078042452,0.011473234078042452,2.446921060346618,0.08200296853577847,0.0,neutral,25.45587195584285,0.0,32.1330685452925,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,acceptance_floor_lost 0.116690<0.117735,1,1774109439487,,,,,,,Y,,Y,,1774109439487,true_close,7.1490,7.7833,7.1490,7.7833,7.1490,7.7833,Y,Y,Y,Y,favor=7.15% adverse=7.78%,favor=7.15% adverse=7.78%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,4,14,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
POWERUSDT-LONG-1774109400000,POWERUSDT-LONG-1774109400000,1774109931963,1774109400000,POWERUSDT,LONG,96.73162640609469,0.967316264060947,OI jump 4.75% + breakout pending + 15m up + 1h up,0.11859,0.12084,0.12174,0.11773,4.7504452495267,0.036031,1.9867359898357504,long_breakout_retest,RANGE,70524.3,0.825,-0.10595035914055972,-0.10595035914055972,2.449793900825669,0.18560978272736373,0.0,neutral,34.5026714971602,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,2,1774110387304,,,,,,,Y,,Y,,1774110387304,true_close,0.5650,8.3903,0.5650,8.3903,0.5650,8.3903,Y,Y,Y,Y,favor=0.56% adverse=8.39%,favor=0.56% adverse=8.39%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,29,44,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ASTERUSDT-SHORT-EXH-1774109700000,ASTERUSDT-SHORT-EXH-1774109700000,1774110725851,1774109700000,ASTERUSDT,SHORT,64.47013368781666,0.6447013368781666,1h exhaustion 35/35 + 15m breakdown 29/30 -> retest fail pending,0.6854,0.6835,0.6861,0.6834,-0.4724318072706529,0.000349,2.2294529013189632,short_exhaustion_retest,RANGE,70426.1,0.969,-0.22294901776369488,-0.24490397186367635,2.4532098185189826,0.5087895380151164,0.0,neutral,0.0,35.0,29.47013368781665,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.28%,CONFIRMED,signal confirmed,1,1774111662401,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.5252,0.0000,0.5252,0.0000,0.5252,0.0000,N,N,Y,Y,favor=0.53% adverse=0.00%,favor=0.53% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,17,37,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
APTUSDT-SHORT-EXH-1774112400000,APTUSDT-SHORT-EXH-1774112400000,1774113420996,1774112400000,APTUSDT,SHORT,49.1245759822082,0.491245759822082,1h exhaustion 23/35 + 15m breakdown 26/30 -> retest fail pending,0.9992,0.9964,1.0039,0.9946,-0.8147811739856264,0.001119,1.6521103418511573,short_exhaustion_retest,RANGE,70251.7,0.638,-0.4929241307608737,-0.0328709112357204,2.459299917297371,0.6508083147452454,0.0,neutral,0.0,23.0,26.1245759822082,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.28%,CONFIRMED,signal confirmed,1,1774114349459,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.0100,0.5504,0.1601,0.5504,0.2902,0.5504,Y,Y,Y,Y,favor=0.01% adverse=0.55%,favor=0.16% adverse=0.55%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,108,13,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FOLKSUSDT-LONG-1774119900000,FOLKSUSDT-LONG-1774119900000,1774120259354,1774119900000,FOLKSUSDT,LONG,100.0,0.99,OI jump 2.43% + breakout pending + 15m flat + 1h up,1.109,1.121,1.121,1.104,2.4322056818808715,0.005,3.9394182739772834,long_breakout_retest,RANGE,70390.0,0.886,-0.2960377681868466,0.04178474885091113,2.049865037647385,0.64952315737582,0.0,neutral,20.59323409128523,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774120550684,,,,,,,Y,,Y,,1774120550684,true_close,2.2543,0.1803,5.3201,0.1803,5.3201,2.3445,Y,Y,Y,Y,favor=2.25% adverse=0.18%,favor=5.32% adverse=0.18%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,114,19,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RDNTUSDT-LONG-1774120200000,RDNTUSDT-LONG-1774120200000,1774120713795,1774120200000,RDNTUSDT,LONG,100.0,0.99,OI jump 2.75% + breakout pending + 15m flat + 1h flat,0.006517,0.006581,0.006694,0.006381,2.7510584611762137,-0.006038,4.673440030596424,long_breakout_retest,RANGE,70401.8,0.78,-0.2794653189629937,0.05855549838971965,2.0495214610989976,0.6494152138155517,0.0,neutral,22.50635076705728,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,1,1774120869271,,,,,,,Y,,Y,,1774120869271,true_close,1.5038,3.1303,1.5038,5.2632,1.5038,14.3778,Y,Y,Y,Y,favor=1.50% adverse=3.13%,favor=1.50% adverse=5.26%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,49,69,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774120500000,JCTUSDT-LONG-1774120500000,1774120904419,1774120500000,JCTUSDT,LONG,91.2690467712654,0.9126904677126539,OI jump 2.44% + breakout pending + 15m up + 1h up,0.002356,0.002389,0.002398,0.002336,2.442006855946615,0.005,2.1173018946825075,long_breakout_retest,RANGE,70389.7,0.71,-0.2966043476475036,0.0413583738626323,2.049873774145925,0.6495268483883254,0.0,neutral,20.65204113567969,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,2,1774121505625,,,,,,,Y,,Y,,1774121505625,true_close,3.6927,1.7827,3.6927,1.7827,7.0034,1.7827,Y,Y,Y,Y,favor=3.69% adverse=1.78%,favor=3.69% adverse=1.78%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,28,23,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XANUSDT-LONG-1774122300000,XANUSDT-LONG-1774122300000,1774122807252,1774122300000,XANUSDT,LONG,100.0,0.99,OI jump 4.76% + breakout pending + 15m flat + 1h flat,0.010994,0.011283,0.0113,0.010912,4.756021490287105,-0.010870999999999999,25.928952812522716,long_breakout_retest,RANGE,70324.0,0.484,-0.38966502405838854,-0.052017748569520184,1.9572265513906975,0.6501336670268999,0.0,neutral,34.53612894172263,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,2,1774123252448,,,,,,,Y,,Y,,1774123252448,true_close,4.5934,0.5821,4.5934,0.5821,4.5934,4.2387,Y,Y,Y,Y,favor=4.59% adverse=0.58%,favor=4.59% adverse=0.58%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,39,4,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ENJUSDT-SHORT-EXH-1774122300000,ENJUSDT-SHORT-EXH-1774122300000,1774123275893,1774122300000,ENJUSDT,SHORT,62.7971014492753,0.627971014492753,1h exhaustion 33/35 + 15m breakdown 30/30 -> retest fail pending,0.02353,0.02338,0.02359,0.02336,-0.20902847433865662,-0.036619,2.7617178416455324,short_exhaustion_retest,RANGE,70372.1,0.321,0.008668971760477477,0.008668971760477477,1.9558887684181574,0.027283578696068164,0.0,neutral,0.0,33.0,29.797101449275303,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.64%,CONFIRMED,signal confirmed,2,1774125160986,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.1249,0.0000,2.1249,0.0000,4.3349,0.0000,N,N,Y,Y,favor=2.12% adverse=0.00%,favor=2.12% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,32,2,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
MAGMAUSDT-LONG-1774122900000,MAGMAUSDT-LONG-1774122900000,1774123431156,1774122900000,MAGMAUSDT,LONG,100.0,0.99,OI jump 12.18% + breakout pending + 15m flat + 1h up,0.1395,0.14414,0.1499,0.13364,12.175201513818438,0.037744,5.787513276370735,long_breakout_retest,RANGE,70353.0,0.354,-0.01833274355901677,-0.01833274355901677,1.9564197688797837,0.06268389407701992,0.0,neutral,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,EXPIRED_WAIT,retest wait expired,8,1774125637411,,,,,,,Y,,Y,,1774125637411,true_close,6.9176,0.0000,7.4337,5.0896,7.4337,9.2401,Y,Y,Y,Y,favor=6.92% adverse=0.00%,favor=7.43% adverse=5.09%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,74,114,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774123200000,JCTUSDT-LONG-1774123200000,1774123605042,1774123200000,JCTUSDT,LONG,93.30109044755856,0.9330109044755857,OI jump 2.04% + breakout pending + 15m flat + 1h up,0.002398,0.002419,0.002443,0.002359,2.0354361316155654,0.0059169999999999995,2.582782825750397,long_breakout_retest,RANGE,70341.6,0.362,-0.03467588704186855,-0.03467588704186855,1.9567368385137587,0.09212200479091703,0.0,neutral,18.212616789693392,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,1,1774123889066,,,,,,,Y,,Y,,1774123889066,true_close,1.3761,1.0842,2.1268,1.0842,5.3795,1.0842,Y,Y,Y,Y,favor=1.38% adverse=1.08%,favor=2.13% adverse=1.08%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,84,49,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
TURBOUSDT-LONG-1774128600000,TURBOUSDT-LONG-1774128600000,1774128993130,1774128600000,TURBOUSDT,LONG,88.56699286270691,0.8856699286270691,OI jump 2.93% + breakout pending + 15m up + 1h up,0.0011672,0.0011854,0.0011912,0.001147,2.9278265650307738,-0.6950689999999999,1.7938930763410386,long_breakout_retest,RANGE,70320.1,-0.255,-0.06523045964024361,-0.15958564524280613,1.3007660683076345,0.23065984072809598,0.0,neutral,23.566959390184643,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,2,1774129604278,,,,,,,Y,,Y,,1774129604278,true_close,1.7049,2.8187,1.7049,5.2776,1.7049,9.2786,Y,Y,Y,Y,favor=1.70% adverse=2.82%,favor=1.70% adverse=5.28%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,118,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIXELUSDT-SHORT-EXH-1774128600000,PIXELUSDT-SHORT-EXH-1774128600000,1774129618842,1774128600000,PIXELUSDT,SHORT,51.195624195624184,0.5119562419562418,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.009378,0.009231,0.009398,0.009139,0.12203721997661471,-0.014682,8.829130219022383,short_exhaustion_retest,RANGE,70319.1,-0.165,-0.06650948826063244,-0.16072148613421822,1.3007845663553672,0.25455388365323217,0.0,neutral,0.0,23.0,28.195624195624184,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.57%,EXPIRED_WAIT,retest wait expired,3,1774132319419,,,,,,,Y,,Y,,1774132319419,true_close,4.5106,0.0000,9.2131,0.0000,9.2131,0.0000,N,N,Y,Y,favor=4.51% adverse=0.00%,favor=9.21% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,88,3,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DASHUSDT-SHORT-EXH-1774129500000,DASHUSDT-SHORT-EXH-1774129500000,1774130442347,1774129500000,DASHUSDT,SHORT,53.908089177374904,0.5390808917737491,1h exhaustion 31/35 + 15m breakdown 23/30 -> retest fail pending,32.64,32.57,32.68,32.51,-0.2626186856993292,0.01,1.2765934826845553,short_exhaustion_retest,RANGE,70302.2,-0.278,-0.09948000380866301,-0.03654638119725894,1.3010972629590498,0.35635079713041584,0.0,neutral,0.0,31.0,22.908089177374908,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.21%,CONFIRMED,signal confirmed,1,1774131365116,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.2255,0.0000,5.7598,0.0000,5.7598,0.0000,N,N,Y,Y,favor=1.23% adverse=0.00%,favor=5.76% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,104,14,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
FARTCOINUSDT-SHORT-EXH-1774130400000,FARTCOINUSDT-SHORT-EXH-1774130400000,1774131388663,1774130400000,FARTCOINUSDT,SHORT,60.18518518518514,0.6018518518518514,1h exhaustion 31/35 + 15m breakdown 29/30 -> retest fail pending,0.1963,0.1955,0.197,0.1952,-0.29466989475786204,0.005,2.294700771189581,short_exhaustion_retest,RANGE,70298.5,-0.632,-0.09621137511208852,-0.049202520989291794,1.3011657432235355,0.35633913812871454,0.0,neutral,0.0,31.0,29.18518518518514,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.41%,CONFIRMED,signal confirmed,2,1774133115399,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.5981,0.0000,6.7244,0.0000,7.4376,0.0000,N,N,Y,Y,favor=2.60% adverse=0.00%,favor=6.72% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,75,5,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BERAUSDT-SHORT-EXH-1774132200000,BERAUSDT-SHORT-EXH-1774132200000,1774133153529,1774132200000,BERAUSDT,SHORT,51.93003385889785,0.5193003385889785,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,0.5466,0.5453,0.5476,0.5449,-0.2613209194820027,-0.036667,1.738461064945254,short_exhaustion_retest,RANGE,70273.9,-0.55,-0.13060303357165073,-0.06768901731474514,1.3016212277958064,0.3635768563053192,0.0,neutral,0.0,25.0,26.93003385889785,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.24%,CONFIRMED,signal confirmed,1,1774134070196,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,4.5920,0.0000,4.5920,0.0000,4.5920,0.0000,N,N,Y,Y,favor=4.59% adverse=0.00%,favor=4.59% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,59,14,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
HYPEUSDT-SHORT-EXH-1774133100000,HYPEUSDT-SHORT-EXH-1774133100000,1774134077546,1774133100000,HYPEUSDT,SHORT,61.00071022932767,0.6100071022932767,1h exhaustion 35/35 + 15m breakdown 26/30 -> retest fail pending,39.919,39.852,40.017,39.848,0.0244415883234778,-0.000102,2.0224261149234075,short_exhaustion_retest,RANGE,70243.0,-0.683,-0.18091149264059492,-0.02078197149737132,1.3021938129066202,0.36376009772404344,0.0,neutral,0.0,35.0,26.000710229327673,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.17%,CONFIRMED,signal confirmed,1,1774135021638,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,3.1038,0.0000,3.1038,0.0000,3.5347,0.0000,N,N,Y,Y,favor=3.10% adverse=0.00%,favor=3.10% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,43,18,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ADAUSDT-SHORT-EXH-1774134000000,ADAUSDT-SHORT-EXH-1774134000000,1774135032664,1774134000000,ADAUSDT,SHORT,50.7437787771942,0.507437787771942,1h exhaustion 25/35 + 15m breakdown 26/30 -> retest fail pending,0.2644,0.264,0.2646,0.2639,-0.13403220621309475,-0.017121,1.8347173000709238,short_exhaustion_retest,RANGE,70113.2,-0.436,-0.3591228137492693,-0.2180683584519952,1.4229845449929501,0.5736437646548683,0.0,neutral,0.0,25.0,25.7437787771942,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.15%,CONFIRMED,signal confirmed,1,1774135819985,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,4.6899,0.0756,4.6899,0.0756,4.6899,0.0756,Y,Y,Y,Y,favor=4.69% adverse=0.08%,favor=4.69% adverse=0.08%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,30,10,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-SHORT-EXH-1774134000000,SUIUSDT-SHORT-EXH-1774134000000,1774135035762,1774134000000,SUIUSDT,SHORT,49.322353069788136,0.4932235306978814,1h exhaustion 25/35 + 15m breakdown 24/30 -> retest fail pending,0.9593,0.9577,0.9599,0.9569,-0.25552855765148547,-0.006967999999999999,1.5839709382417007,short_exhaustion_retest,RANGE,70113.2,-0.436,-0.3591228137492693,-0.19927917874203596,1.4229845449929501,0.5736437646548683,0.0,neutral,0.0,25.0,24.322353069788136,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.17%,CONFIRMED,signal confirmed,1,1774135820299,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,4.5763,0.0000,4.5763,0.0000,4.5763,0.0000,N,N,Y,Y,favor=4.58% adverse=0.00%,favor=4.58% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,30,10,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774134000000,AAVEUSDT-SHORT-EXH-1774134000000,1774135055066,1774134000000,AAVEUSDT,SHORT,53.13780696231005,0.5313780696231005,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,111.17,110.94,111.25,110.92,-0.3230630110814046,0.001631,2.4929719630576934,short_exhaustion_retest,RANGE,70128.0,-0.415,-0.33936892727867957,-0.17949360313834994,1.4226842345425466,0.573530061844846,0.0,neutral,0.0,25.0,28.137806962310048,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.21%,CONFIRMED,signal confirmed,3,1774137730181,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,3.9399,0.0000,3.9399,0.0000,3.9399,0.0000,N,N,Y,Y,favor=3.94% adverse=0.00%,favor=3.94% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,3,73,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KITEUSDT-SHORT-EXH-1774135800000,KITEUSDT-SHORT-EXH-1774135800000,1774136789295,1774135800000,KITEUSDT,SHORT,60.62306320505783,0.6062306320505784,1h exhaustion 33/35 + 15m breakdown 28/30 -> retest fail pending,0.21526,0.21415,0.21533,0.21415,-0.1432057938652758,0.005,1.3284565085212054,short_exhaustion_retest,RANGE,70065.4,-0.588,-0.4270534449214748,-0.2865349905769458,1.4747650052665124,0.6248447878696232,0.0,neutral,0.0,33.0,27.623063205057832,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.52%,CONFIRMED,signal confirmed,1,1774137730497,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.2206,0.5482,3.8651,0.5482,3.8651,0.5482,Y,Y,Y,Y,favor=2.22% adverse=0.55%,favor=3.87% adverse=0.55%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,93,3,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
